I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1419.5323040421356,-1804.9283590444863,-242.00954293015502,1589.2063855276544,-495.50294786848,-1036.9965241268542,2347.9840097501196,3630.092849153789,3031.1588018484813,3111.2591600978017,-307.9922580018384,-122.34866758750772
-1386.4126427628128,-1775.0425916859522,-226.7889531613193,1552.6736758302084,-482.74139196614504,-1009.8810020531872,2402.5638401358597,3703.041723945001,3103.5031086194185,3221.4320824184288,-263.7535281067637,-87.45098678119547
-1349.0805049494086,-1722.5436737266505,-199.768314312663,1504.70598344668,-474.8862006823843,-964.0604903099191,2536.756311236275,3883.9977802321764,3289.342277885919,3475.446187022045,-144.00446363046302,-12.139545639425442
-1313.7633374821437,-1644.9134465394338,-161.37495947848888,1447.8768418304967,-477.72292428630135,-897.0635947152091,2768.8575790994073,4190.14765495497,3607.4856754753127,3891.3570396271316,62.264696743127445,108.22229208297372
-1274.540699688426,-1541.0530488593254,-112.546467532545,1378.6316604150295,-486.7066853394259,-808.6246797149319,3095.9250765187253,4626.970810089028,4066.287770875455,4473.53067715852,353.5103698205935,277.9059032789705
-1221.429722023425,-1409.3156468596221,-54.53336975222325,1290.8006708687813,-493.80837575877945,-699.0178434775169,3504.9521678710416,5181.653803515978,4654.1474974588755,5203.732917073894,715.5608229379429,500.0800291689282
-1152.8067831320213,-1251.528904044956,10.599425350709627,1184.267257519066,-495.77076909401865,-569.027150596811,3996.7704499181627,5848.7682223488855,5362.969611645152,6069.531817651596,1149.7630808178433,781.251999066536
-1063.4540107520932,-1065.3527076039795,80.88859948110544,1054.6887404298996,-488.38122872732043,-418.09420051343096,4570.029068889814,6617.878802419475,6178.482978118478,7052.25955938167,1655.4011662985765,1124.6865293857377
-936.3867382907902,-835.7283038256245,155.60028551981736,884.9029019477426,-464.2912419900196,-241.61430225269356,5217.4252160472615,7476.143581757341,7087.952595220569,8134.991401567351,2222.473168763775,1523.936186158656
-752.5511202568159,-544.4124959931174,234.08364319501086,655.0273522216223,-416.0562204027647,-34.126255865159635,5929.612740549538,8408.017779479816,8075.732309289907,9297.748524004332,2838.507654641318,1968.2038354304234
