I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3975.4229018957276,2492.5635819195663,6480.849047674198,785.2398250060778,-5231.012187859797,4490.247881578036,2437.4346079452275,512.6463034383381,913.3207041002782,-49128.56098815756,-1144.282977420551,9963.848747626433
-3995.796076577419,2544.7827930307267,6532.247591734219,746.5400499115125,-5262.76925336839,4542.0906485672585,2468.94551157879,551.6080451838407,942.6732080340573,-48785.30262639416,-1023.9247702871118,10101.076680726967
-4020.397359178728,2626.5505612810493,6623.204644087806,700.3163885535339,-5319.998205065917,4626.330919834807,2509.1243210643406,592.0303315162934,975.8447854055347,-48341.468450050306,-864.7183922083003,10290.755972016961
-4080.449851825614,2763.882463341998,6811.904371671161,644.7207693783382,-5445.135473535776,4787.463517716893,2562.154249364685,602.5559208576877,998.3659587587292,-48094.43871296387,-649.5229695842415,10617.908311301606
-4170.505582726856,2955.0083336907387,7088.235195877862,581.4600470075595,-5629.295994087574,5018.965412132912,2625.738559784883,592.8090651622377,1012.7521872020109,-48020.145607507286,-385.6277692962077,11081.914106152028
-4276.199133105302,3182.1777194149026,7410.462012040537,513.6619411941798,-5840.501608863184,5292.327589179625,2694.8841428160554,579.418095684253,1024.1847119684226,-48014.10177286653,-91.17697161717143,11650.57609513611
-4393.004247624054,3440.6197376333466,7780.613059338585,445.43468847480136,-6081.23287817342,5606.754390025844,2764.6442121707137,553.9823082904844,1026.4095033240783,-48121.53739575468,214.1922819143865,12304.416523863503
-4514.35835261236,3721.263199716679,8193.946123492064,380.55460291798533,-6349.98476629289,5955.575730962869,2830.640349892973,509.80329836742334,1014.8626949966738,-48353.79551595762,512.2147494287861,13010.09995591693
-4636.220930827862,4009.3307570053203,8623.864025649458,318.99340403162347,-6629.154516950057,6317.571110687291,2892.1751028383346,454.75677384287144,994.2265017028892,-48665.89337031925,799.0341054608606,13734.63048649407
-4756.883592305106,4300.137362517119,9053.278431047522,255.700411539812,-6907.323106252169,6679.200892436301,2950.197782176029,397.560329561745,970.6444137084819,-49007.821039288254,1077.0409374761587,14447.320734338047
-4866.5006855024685,4549.869515360057,9424.426901311395,198.21772661104774,-7148.295302027313,6992.708101838778,3004.365241496836,348.03803097902676,950.6421430281523,-49250.47601585109,1342.985290825489,15086.539054212511
-4956.787946921323,4764.484978499545,9731.142337023071,137.5752992531855,-7347.260466592341,7253.271047467831,3054.4766693703586,314.1530168563382,939.6089826655831,-49283.015762867784,1595.0278240876426,15606.195017082086
-5030.73191617001,4941.019427006884,9975.31857539953,77.8809427670012,-7505.640697337299,7462.509736692646,3100.516221603323,292.69599728629845,936.1999765555328,-49146.213956663625,1834.3160053188376,16025.285638098156
-5094.728489467046,5095.063962093504,10183.620504229439,19.963554006514315,-7640.519061347927,7642.276127630234,3142.4095721398094,275.79426827133983,936.1889800198537,-48929.63405450902,2062.6303145199804,16385.398075046898
-5156.069410550242,5246.561679897152,10387.805988381922,-36.97894306641351,-7772.241170842063,7818.842118218379,3181.061309622282,255.68803922830378,936.1396236287464,-48711.8030227457,2285.6932483904952,16731.819756415025
-5221.232367140964,5412.11676902862,10614.352280837677,-93.70143748176562,-7917.788094715985,8014.194772687847,3217.419604613782,225.9234214762297,932.8982465576295,-48558.5819094713,2509.0740860769965,17103.58341254181
-5289.329279826119,5587.768857573219,10857.626632347889,-149.46194448385108,-8073.589885831938,8223.530170697943,3251.3740195492437,187.1834083313598,925.8630086927676,-48458.993726070184,2732.530108683447,17496.499940451708
-5356.455788860319,5760.765169882938,11098.310972323596,-202.80943096887677,-8227.360971332742,8430.513625265801,3282.4978713219075,143.21414580544445,915.6934038922124,-48367.70929096882,2953.832354367013,17888.35075866433
