I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
228.9126228934664,796.69307210403,510.63595890229834,-540.2225360882578,-165.23376639884975,638.0812614720325,-1276.3294098069096,-1222.2110934683228,-1700.3382884086325,-1301.0264437519131,-752.4507538762252,-1187.427471697614
225.89914280619854,816.9424219036949,521.420890097963,-548.6917176728169,-163.8935572252705,653.3919743435519,-1264.4311562546106,-1203.8865313095923,-1702.9921734630477,-1301.3992659191276,-737.4130662631339,-1188.311030344286
225.94599540445398,848.8195959400284,544.4616438342041,-562.8989788743289,-168.4026743606222,680.7970831735236,-1246.5441756169882,-1171.8445885926176,-1705.5800375646068,-1302.3469095766138,-709.994444533274,-1189.5001412687204
225.5879415407155,891.1809460895504,581.0111451129109,-581.6475860028241,-183.5589916368231,720.4131153108837,-1223.0813046877274,-1122.6108816658243,-1708.1207809401953,-1304.0236827408319,-669.2376006870928,-1190.9784365566256
226.50342220152012,943.5790167058146,630.87638299989,-605.270756327256,-207.0529255751407,772.1929436408092,-1194.5909921573684,-1056.3235036108272,-1710.3781813225596,-1306.1702460196489,-613.9664415991285,-1192.7300872772335
230.9072429210302,1005.7820877489263,692.8734030482234,-634.6840239880336,-235.119459535699,835.6827895341768,-1161.7437301537755,-973.4690776783539,-1712.010719383629,-1308.3462172808338,-543.310350178747,-1194.725217712338
237.330260411945,1076.9949689515413,766.8623126912695,-669.3188028674123,-267.1795928122676,911.038041934955,-1125.1080295676197,-870.7135879169485,-1712.7421865709478,-1309.5150125947912,-454.3349361045835,-1196.9407739720034
243.96784810960085,1156.4991488470705,852.0753855901846,-708.4371742263393,-302.9059894279478,997.8735007574193,-1085.3345316704047,-745.9147721277955,-1712.3110171407163,-1308.9010401529,-345.630217151785,-1199.365852356504
250.04570998588204,1244.006007156238,945.8710670247478,-752.0202695366813,-341.72155347532913,1094.0634488588037,-1043.3465781152734,-602.1293281856383,-1710.5006378744997,-1307.6306930805265,-222.3482196385545,-1201.9986914370197
254.60607924882626,1339.0089606113072,1044.9838567398847,-799.8743731916544,-383.5464695081928,1196.7358449228768,-1000.0762829990782,-444.06298590591257,-1707.1799250484155,-1307.171109534553,-91.48652620524892,-1204.8454248102046
257.33186129263794,1440.8213597603221,1145.3933072007644,-851.608608778906,-428.0271487740682,1302.490834651666,-956.3935431590219,-276.8072006682831,-1702.2545364029065,-1307.505824751749,42.04864705893206,-1207.910223526649
258.3910555515453,1548.0188933213062,1243.5301433868,-906.4558377161737,-474.50247545400555,1408.0621766109698,-912.942366794378,-105.29269787383978,-1695.722294017115,-1308.3432286248503,174.12913862694631,-1211.202852418801
256.6581385840924,1657.3083900211327,1338.2531496547717,-962.5234030334813,-522.1178093020602,1511.5368089243034,-869.7876996768572,68.13732916411662,-1687.786942174551,-1310.02252731614,301.86922213063457,-1214.7458765962447
251.27102188208923,1764.57393192055,1429.3366512000823,-1017.413674203699,-569.8986964578457,1611.4935367064488,-826.6975068389878,242.18055311163252,-1678.7525458266584,-1312.7325360462457,423.6139916302537,-1218.56645012496
244.24271389406172,1866.0855886984325,1516.442521240419,-1068.9830509774274,-617.0121187719084,1706.491556121685,-783.4669375418272,415.1842628962755,-1668.8628299559498,-1316.0878493648697,538.328127866592,-1222.6943835768175
237.82399529993927,1957.928809845398,1598.949714731797,-1114.9748218195998,-662.6349671724288,1794.7776015893423,-739.7773821294718,585.0100811035392,-1658.443865432505,-1319.784542236176,644.7732476236032,-1227.157914908215
231.56336837807572,2036.1181147605782,1674.8023667227224,-1153.0984808424341,-705.8500284858912,1873.4327169022297,-695.2497599178786,747.8066025418564,-1647.9725522480082,-1324.0610412610893,740.0494162193703,-1231.9725319182276
224.6904467963113,2097.128299434111,1741.3543700468824,-1181.347938888105,-745.6871471465271,1939.237633116306,-649.5332402777505,899.2861930585982,-1637.9058084877565,-1329.2409471363055,820.8839880369922,-1237.146848884119
217.9357755782404,2137.47949509758,1796.406403508716,-1197.6984162961562,-781.0791603745123,1989.3787227502794,-602.1711961946581,1036.0218633459488,-1628.697182499446,-1335.479346736301,885.0544164997457,-1242.6914819221965
212.0340652872423,2154.870624255321,1838.0560776713146,-1200.8899220866726,-810.9354343414966,2021.7340835438167,-552.8553368458051,1155.6274494589125,-1620.5742616562923,-1342.8671788746194,930.8050342748668,-1248.6090766928703
207.23422499050497,2149.663601684686,1865.0214003482617,-1191.4013382146413,-834.1745429830253,2035.6763592509244,-501.74980466663067,1257.7800757377336,-1613.1984355743782,-1351.319260220226,956.9114408308976,-1254.890406656971
203.8622252727528,2123.60874706297,1876.471689749687,-1170.5898049174166,-849.7717503395835,2031.4484785844197,-449.21849182413786,1343.4424274836015,-1605.9674112551627,-1360.6393736706614,962.8030539056293,-1261.519390453648
202.10614806975153,2078.873940163313,1871.7099628317962,-1140.1238777346712,-856.9457581125444,2009.5048416816312,-395.6186502062902,1413.5698668649943,-1598.2693501835276,-1370.6578727764174,948.0830408804744,-1268.4680377529921
202.14593704462953,2018.1342565666862,1850.1039144029373,-1101.9029682716064,-854.9488488252598,1970.5222611669876,-341.3502918973938,1469.3638863604074,-1589.4579564158007,-1381.2151506829748,912.5913238236371,-1275.708621181683
204.52616743875515,1943.770806377041,1810.8966908195623,-1057.3709736166172,-842.8997442036535,1914.9727016572672,-286.71030209495757,1512.6527054889975,-1579.039390086396,-1392.2026357588907,857.0853071149625,-1283.2297344967574
209.82894100888666,1858.0551654628428,1753.5573373841717,-1007.8398714911953,-820.0601107472414,1843.425771654335,-231.91347878250372,1545.4620191701592,-1566.6184650732653,-1403.5269879021396,782.8836046788949,-1291.021341464373
218.50896529778348,1763.9220906365313,1677.9841393543588,-955.0630172443257,-785.8412735492573,1757.0035924847607,-177.2705820280487,1568.5813896217344,-1551.7032433680854,-1415.0394833048651,690.2151580186559,-1299.0675194380524
230.7941854717333,1664.0608172446573,1584.796646045839,-900.7035213930789,-740.1527955994591,1657.2118820630587,-122.96595209977032,1582.8283305053756,-1533.9217218634749,-1426.5676051156768,579.8827713103896,-1307.3430875482422
246.31564374059158,1560.1560687976178,1475.86180688968,-846.1586910464516,-683.8985662014311,1545.9874622994046,-68.8456308492022,1592.3460820780294,-1513.1839119426697,-1437.9130864090894,456.65707700542356,-1315.7984875906852
264.399470304089,1453.502264361553,1353.7527052513224,-792.6822969778225,-618.5240720831086,1425.5775964211653,-14.625863359445601,1601.1964501052719,-1489.548633308345,-1448.8656935433607,325.817494453859,-1324.373886042422
284.4854031977268,1345.1805404661118,1221.2402932910663,-741.0031173199366,-545.7083692933246,1298.2580793762424,40.00899027446756,1608.2241396952695,-1463.220400090581,-1459.258161995175,188.4858285627013,-1333.0178771316623
305.8783289723159,1236.2048013399324,1081.2861279085457,-691.8510792425742,-467.2186551015183,1166.3978487340144,95.36112785748576,1611.9060822806528,-1434.4610244361063,-1468.9269342787395,45.657001938386735,-1341.679601180767
327.6948853672723,1128.1102614128215,936.6566807003406,-646.6743814262259,-384.4854868347417,1032.4448549657795,151.5247807207204,1615.433067775777,-1403.408254483393,-1477.681759971821,-97.96951655373094,-1350.309520898642
349.0755259843156,1022.6174184404136,790.0415558552379,-606.9689478134513,-298.8357927731691,898.8574505119952,208.48206272959675,1622.4563994749294,-1370.2023124571601,-1485.350818112473,-237.38461263623338,-1358.8665783897015
369.0911548057528,921.161243972856,644.4091026172616,-573.8816280552734,-211.74587148468558,768.1544955517475,266.26611387676667,1634.1241697447663,-1335.0883166246488,-1491.7796025091034,-369.4764031430512,-1367.312704544614
387.0671959326468,825.1765058792629,502.5826531512363,-548.1817218548974,-124.76357347538573,642.7313017097073,324.8147819678287,1651.3091938755017,-1298.3998302747902,-1496.8785908818857,-491.59132695357334,-1375.625499097871
403.0523129507517,736.2169558577531,366.978622145461,-529.7996201318365,-39.602030949378864,524.7091736553796,383.8987410950299,1675.1998960881479,-1260.6197794451914,-1500.6985178957236,-600.9518325932827,-1383.8170258860318
417.43707714560173,655.7509334746113,239.74996534568217,-518.1822600728354,42.01923913194831,415.9710352645321,443.2069266355659,1706.4934847603179,-1222.3259104883684,-1503.3648992414903,-695.4278904495142,-1391.9169597476823
430.624503756435,585.0999222267556,122.62424220096844,-512.8046336319107,118.56955127758157,318.0496841442632,502.31091844123387,1745.503429559331,-1184.1164994653764,-1505.0291974009995,-774.4166559900132,-1399.9587605062286
