I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
944.9717469256781,-5396.450657318088,-6118.005492780694,1424.7285656979518,2645.2546655097553,-5840.578586607946,-595.0425050832325,-500.0803864970216,-802.9859165326536,-1206.7885339640234,-2188.8855615767607,-2215.667476177544
940.1049296487173,-5644.625162195228,-6374.085841180702,1427.5888426463534,2646.350215309887,-6060.703858083147,-564.0556185726335,-494.49060741466883,-800.8490828510135,-1101.8071177671898,-2175.526178016862,-2167.6701294884137
934.998871579747,-5983.698315242582,-6716.001510664373,1430.0501736790388,2648.5302246967076,-6367.421195274519,-509.7366395560957,-489.56906664542765,-802.8399728826524,-952.8601147413747,-2155.020621008898,-2074.9382052225915
929.6607616246578,-6389.297910108022,-7113.641267700428,1432.0405010491118,2651.786932005348,-6738.515619971899,-465.7082179171019,-486.26710450386383,-808.9439399105199,-788.5013896106191,-2137.9945740537996,-1995.6169600668939
924.1008390048477,-6828.6322134055345,-7554.453883702532,1433.4536901786328,2655.8236307833004,-7152.976076627903,-420.1770851796848,-483.1178480753104,-815.7411978386118,-618.635283141567,-2119.557565521576,-1906.3831098161409
918.3306165210493,-7344.0703154766,-8090.828033490859,1434.169219606469,2660.1977214778676,-7659.384435888854,-354.4370786801072,-477.8564300601258,-818.8862907837005,-405.797945461362,-2093.6183975217714,-1774.349307087603
912.363044686935,-7872.390773862628,-8663.035055161943,1434.049912940486,2664.3295461903076,-8200.996420862228,-274.63505077161733,-467.81860370452523,-812.4101673877326,-165.2641783110527,-2062.7274466336166,-1614.366686951135
906.2107332947795,-8352.202804824865,-9199.502645369472,1432.9631629156793,2667.6389451131217,-8715.842719748254,-188.5790330723901,-451.53267273193575,-792.6674171192936,84.5613501462625,-2029.7466613393124,-1444.1230146364785
899.8827818173439,-8792.03725370003,-9702.734733544123,1430.818191207072,2669.7888770961945,-9206.272152819216,-98.84288072161256,-431.25984452967214,-763.5926724022393,335.5109407458125,-1994.8168937307116,-1266.8847512809723
893.387282611736,-9210.508891536962,-10182.903097475459,1427.534837176908,2670.4801907763294,-9681.481360591777,-10.254675515308108,-410.6278553709701,-731.8812200066296,576.7399137984594,-1958.6449592830425,-1089.0994561337238
886.7333165110633,-9626.703776110873,-10651.0533880444,1423.018549914678,2669.3085548041195,-10151.59943908247,73.66315716190081,-393.1608584844797,-704.6147576152007,808.4053934637373,-1922.5802244648912,-919.1058374949271
879.9301256842396,-10056.415183005147,-11116.46123222131,1417.1657558997695,2665.7800106180175,-10624.308017512787,151.19268648724025,-381.3432821223586,-686.8991511576595,1033.390267264185,-1887.326270666833,-761.8742917738915
872.9884851641284,-10477.800478612558,-11553.21106462088,1409.85064525749,2659.150361077886,-11074.207039364192,220.35347913620058,-374.145544497381,-676.4240225426255,1242.9072534289833,-1852.730920151185,-619.8529200156319
865.9195041351999,-10853.777735283242,-11921.842952598843,1400.941933685787,2648.586160186025,-11463.149302615415,279.44448957339426,-369.035325847743,-667.8540899293481,1425.9487531086263,-1818.3839138926326,-494.5502863191666
