I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-366.83650662963737,-576.5800642293063,-450.3087172971329,493.8536478189775,91.43278816896496,-511.62898303006415,137.42450121626499,-37.333858525253824,-934.6819808214901,-1267.2244267026626,-922.9523254374399,-1300.0955998417162
-377.57704754378926,-577.4768794455734,-443.9545528272131,500.5842278606029,85.18615410450236,-502.1736923614549,134.13622404907574,-29.29862169964891,-923.7431724829236,-1259.3941119818217,-912.4205621690674,-1283.0672981061723
-389.6144500842915,-575.5684391272898,-432.6787858413912,505.9710911242797,73.83083942386939,-492.3648394063967,129.22006111266523,-9.85061428934872,-908.1358336833202,-1246.9068199946173,-885.9521745439138,-1265.8189317644344
-402.88932067059693,-570.6138027585189,-416.3822277530694,509.8489596419966,57.73488112699249,-483.1312020227258,122.61764385196523,22.46993899884349,-888.4281832614412,-1228.6257767730906,-841.7331795097383,-1250.831009996016
-417.2775041238251,-562.9274326727075,-394.19557060820205,512.3318654270133,37.12256915552031,-472.9418252198279,114.47167996807045,68.66556540207553,-864.5491883398537,-1204.7540779691126,-777.8739727916387,-1236.87223844759
-432.5872785308301,-553.0704925537025,-365.13893743231836,513.6466792239843,12.18740612192225,-459.4510265011245,105.0520718340805,129.27597883405303,-836.0429449849448,-1175.8531920165608,-692.8140372643392,-1221.0741364706453
-448.6608574776344,-541.8444050407531,-328.1997899566175,514.1488001247939,-16.545691330062493,-440.08280259762483,94.58290488739563,204.8735559689631,-803.1856990108705,-1143.0439072976155,-584.3203027750044,-1201.4700703212982
-465.3498970350938,-530.0796950737097,-282.9893101740252,514.2315403354493,-48.4595703927145,-413.2266117925068,83.34576651631829,295.55310598442605,-765.8018853763411,-1106.5989618272945,-451.10456954263753,-1175.9580361791807
-482.4946858744326,-518.1968836054647,-230.79095136941726,514.1168064181854,-83.01397707603843,-380.33586391671247,71.74761543326234,400.3963554356886,-722.2957822397808,-1063.9119655858622,-294.51912673082194,-1142.6891924477616
-499.9517775684577,-506.55822171743887,-173.72137140195534,514.0164350372736,-119.63726867470649,-344.27712191860786,60.18934993231323,517.8355758133179,-670.7665969339046,-1011.5723069574624,-117.29802296422359,-1100.2801617842447
-517.5566292706652,-495.72631055366674,-114.06049382302362,514.2380347749026,-157.7554298659759,-308.1374612815685,49.05319279545465,645.9379858322318,-609.1944242636177,-946.552727847317,76.78039424393059,-1046.709762914404
-535.1906543451728,-486.41110114226393,-54.171422572340425,515.1720186373794,-196.78537300324732,-274.6188014336755,38.61512581028793,782.1900773984909,-536.2725952747923,-866.9902093328132,283.65779941093433,-980.6475961590767
-552.8680776329132,-479.71859701204266,4.086379346127528,517.420081902224,-236.0444281210783,-244.5611135477269,28.84570510112404,923.5599543965964,-452.9463129042554,-774.345117622363,500.5110619964073,-902.8768063482872
-570.653942649005,-476.9053268596109,59.08600119742633,521.6608292964293,-274.81448843572804,-218.02013785497036,19.564854241525392,1066.7642850996813,-361.2107188506399,-671.6993870330376,724.6908402504644,-815.1403459447054
-588.616895726158,-478.9318092251071,109.08408558009845,528.4331300020707,-312.43031801326987,-194.98069543349013,10.660326551031874,1208.2072533361268,-263.08666253165586,-561.8568030233016,953.1055026647998,-719.6279692010063
-606.8174194781083,-486.75959245635124,152.3417817447814,538.2669627145967,-348.21889341175137,-176.0826767970343,1.9409382193042017,1344.5009875629241,-160.7038774427106,-447.8266766313874,1181.8425823453772,-618.7747367195752
-625.2300996570723,-501.4742246209779,186.99988500257146,551.7148920375655,-381.46942022883064,-163.9491666296067,-6.920402245175805,1473.1520543344113,-55.5576476802184,-332.13556627738564,1405.1348628601343,-514.2567627861893
-643.7886493114112,-524.003230502356,211.39275625835572,569.2355053928347,-411.5047781882698,-161.71905006109205,-16.221448306219045,1592.1035631578038,51.09727796796226,-216.99758445487785,1616.555265273338,-407.52072363383684
-662.4645468708135,-555.213978667732,224.36639522738184,591.2648149952261,-437.6991077610449,-172.2314003090982,-26.242284523575382,1699.4082144913289,157.4688644655522,-105.34377174079374,1809.9355820639817,-300.53953349893186
-681.1890349257876,-595.4758722797839,225.33506455992398,617.9791948088712,-459.5275889989533,-196.97053602572223,-37.09023743764984,1793.3520148383998,261.7403882568532,0.1376635432837901,1979.9638914137533,-195.26509486326145
-699.8222159317079,-644.0630372606039,214.5788311468792,649.0046361718023,-476.65627624938037,-234.13056171855553,-48.399813308824704,1872.1763297618966,362.2855006694903,97.79964954522931,2123.43816910434,-93.47536488819227
-718.1901588273399,-699.6838772240549,192.9672852517926,683.6788579575885,-488.88914254455875,-280.3965198241405,-59.58804331023944,1934.2984417718224,457.53349880102894,186.45742213116128,2238.4017078790966,3.107171817801505
-736.0387209118012,-760.8206920937414,161.44884604967527,721.1844759285577,-496.10428646699165,-332.379288885913,-70.16737949175317,1978.7713332005615,546.2034393326347,265.3196906640127,2323.348810196258,93.09615508388849
-753.1324555371659,-825.8280415671525,121.35572989013639,760.6486994680314,-498.28268164661466,-387.04803978583595,-79.5689597912063,2004.901512566771,627.0963980379522,333.78651769161183,2377.1473287389767,175.1635717418146
-769.3817073763025,-893.4222608856866,74.5415676647009,801.4379836345455,-495.5098247710224,-443.2722990064614,-87.12680988313421,2012.0365305661608,698.7867391775718,390.87918303914023,2398.3445880921067,247.67225748085352
-784.7190560304198,-962.3927865672244,22.979301076208245,842.9547177812143,-487.94622024317727,-500.78809115399366,-92.25722143768736,1999.8232131040038,759.8861773033724,435.5612567560177,2385.7919340826584,309.0032578020889
