I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-71.24666131272977,-932.9463004555546,-806.0000655392492,534.8582691683399,373.90114168967136,-891.0408314555041,694.327411065359,2044.0363583308513,1297.30263830202,185.55034604113808,114.91780260817126,-449.01831085749615
-72.05327082662957,-936.9958528138665,-802.1050760216907,542.1873676368552,377.3230146742562,-893.3552418497462,689.1967119308089,2045.1485331404256,1293.6179697959844,182.53477196696642,111.73395804397218,-449.09710705946344
-71.37863830177923,-941.1193740481142,-796.4009695455431,547.225564944155,380.67113736976023,-894.6540380810279,683.3281252240295,2048.0819014107246,1296.1727655845586,178.50431883859946,119.51273544379474,-448.5311131001575
-67.43222644501947,-942.2193800316787,-788.2733735797741,547.1208488854583,383.9317271359842,-892.8201887584154,676.7524728611328,2055.348396153213,1306.2270525855602,173.93915947904773,139.66035402844258,-447.1839797766819
-59.47284420741027,-938.6206109855844,-777.970613691205,540.6680740609288,387.1337934718684,-887.2223706693562,669.3983579057669,2065.5306718749316,1322.6779912690845,168.55042489806115,170.88314500644705,-444.6311072523393
-47.33504864206849,-929.409302135506,-766.0859752427004,527.5584366116617,390.3291996133466,-877.8893726409277,661.21472453375,2077.9607001769537,1343.3243134021754,161.7893786867608,210.54014098663532,-440.4999546772749
-30.328565008250994,-912.7096958099322,-753.2679394649418,506.74428052678746,393.58492305012237,-864.21900333639,652.1080261881852,2091.8243205142967,1366.2342332132087,153.15948399641542,255.8637622798873,-434.52404085185026
-8.102004693675887,-886.9178655007578,-739.8152939031418,477.6109826131759,396.9707204389615,-845.5415546589372,641.9522891708792,2106.1930090675637,1389.4461445595814,142.19350101646953,303.7987543031795,-426.80324810354375
18.81419200587063,-851.4625117991418,-724.9364767565486,440.64844810325906,400.5326113098478,-821.0554892042703,630.6578877885544,2120.5456086468234,1411.5372278957475,128.8093689454078,351.7075429875812,-418.406793847743
49.686134099865825,-806.111796597953,-707.460461375954,396.6366649570905,404.3137572831047,-789.8930505769063,618.0890463278789,2134.4709677681913,1431.327376136687,112.98549141660455,397.0996077222587,-410.86057213492285
83.51825312302046,-751.1985651389009,-686.3880309477339,346.7832467936519,408.3675548009855,-751.8039780905228,604.0668024802645,2147.3529150214295,1447.0986148092825,94.41107846142597,437.0464395862073,-405.40829572312526
119.57897903352385,-687.1125707439265,-661.0348113983655,292.10933132527924,412.7523387430539,-706.6176281202518,588.2900464291595,2158.4301563940435,1457.1328130903994,72.60436466902563,468.5226299281456,-403.6033318364837
158.49727791408864,-613.2057045302664,-631.6576825683463,232.14842110441955,417.5544331450795,-653.7475473350881,570.1670450187645,2166.5537952456443,1459.9536812877618,46.70845111428339,488.5065796270969,-407.48008526076603
201.3943541046483,-528.6046088425247,-598.9532252106025,165.9063587338379,422.85535068499547,-592.6522952820497,549.002815890143,2170.4284128149993,1454.2311543764856,15.709342068795653,494.16290832268714,-419.0649086039999
248.93900685056937,-433.0543304082038,-563.446436363514,92.95964160204721,428.6920083268395,-522.8722401926985,524.2047682439536,2169.0868157638315,1439.1474113433444,-21.002079080681316,483.15639700187893,-440.61907804723234
