I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
546.7723850234327,1017.5538100061162,333.61737653321387,-793.075168085154,40.32995199917702,692.2553935777746,539.2870121511473,672.8098621162882,338.969413851969,-7.110151283467584,202.61806671697926,125.35817363786283
578.8011572890367,1059.816633069992,341.58571142207506,-830.6570936067347,64.61184565124509,713.6801646270859,558.0056905617344,686.2524193748677,354.3341379452872,5.82090187228127,216.68298608620532,142.84606261766086
634.472876055613,1121.6709143255428,354.9602437403721,-888.8137100944377,102.15336272811996,749.2424857958672,585.8249674855331,711.601053863701,381.2257023643792,34.78222129674784,239.44089690255566,170.82527781688603
715.8819478530004,1202.0697598999384,372.77770325747895,-968.008193994959,154.33040141034263,797.9273587242486,621.7788169681911,748.682669038823,420.23621894054315,81.67283400465598,270.7086689494277,208.7987069041405
820.6114889001051,1300.0466708550562,394.32869267288294,-1066.4664854248767,219.48767412472625,858.9246929694422,665.3465810078968,796.3067192712277,471.57651321911044,145.9696881664054,310.4706418836829,255.93258495543296
944.1382922782607,1414.4607789493336,418.7903434701811,-1181.256429124885,294.67443521741313,931.3384982542134,716.095322562311,852.7480192261072,534.9648698765692,225.7702287200675,358.5901576507011,311.1473245439407
1082.411002893507,1543.896439513257,445.61911899661544,-1309.7039939840704,376.7961598359816,1013.8134787083798,773.4003185295401,915.9017587158572,611.8931842784093,320.1726092175159,415.0510980524205,373.19780004504645
1232.3466401643504,1687.2787002523942,473.45258745165694,-1449.9438098650057,463.82494304529104,1104.5788726370524,836.7847662546187,983.6063966795016,703.1861536699857,427.9812358977254,479.5024294685098,441.0800888071808
1393.970855234876,1844.4326536396973,498.7927775389239,-1602.243871186844,557.1294921952697,1201.4057522466153,906.0158739843484,1054.3419466802065,805.6675157154476,547.2111938216891,550.727978956475,514.5047777277847
1568.331899437889,2014.8706279529324,517.4942055112714,-1767.3105315103667,659.1884518212107,1301.5768405153376,980.7678298823172,1126.6207671687196,915.0681583750455,675.6558753458033,626.9385773241927,593.251437049512
1755.2196823753666,2197.3387640848746,525.5005209641708,-1944.896861115426,771.8138480158354,1401.9613429694255,1060.6716384576914,1198.511861890101,1028.5280439118283,810.1831758159838,705.8552046568452,676.860516476555
1953.2757856334954,2389.1164171886203,519.6049313906498,-2133.3662865779997,895.613706052877,1499.2387593108494,1144.8788786941109,1267.7631704560179,1143.4127665098997,947.8270600422245,784.9972550007183,764.2845205936718
2158.593515682899,2584.1989176988254,499.1423953369259,-2327.936365276336,1027.8936298400756,1589.877052308911,1231.3530243700952,1331.3507358754896,1256.738766744819,1087.2237112933717,861.9970137112118,853.0298868870264
2365.9435654261056,2775.0438994996416,464.73864574542876,-2522.2959205494294,1164.4056191630818,1670.2888952629064,1317.532981699725,1385.9580879462596,1365.8619939822363,1227.5012918699865,934.4654987070617,939.9548349571135
2570.9175757551725,2954.97390099847,417.03971626800353,-2710.917081302878,1301.5042660793,1737.5100441550328,1400.9701491533917,1428.9342692385328,1469.3337763185025,1367.7434944360389,1000.3170090721918,1022.221370137985
2768.9418902661537,3116.816307012627,356.94231154250673,-2887.9959309558963,1435.564708925894,1788.3624013512053,1479.1697889253257,1457.6081538795252,1565.1008099705296,1506.750836913504,1057.110827072254,1096.9472079108768
2955.1057470093965,3252.6913124173234,284.98838997838055,-3047.4612224416505,1563.5977957867435,1818.6863831983094,1549.8668242529493,1468.8938872140081,1648.65006394052,1642.0813933594288,1101.291523650995,1161.373048346256
3124.826375560687,3355.4429266052416,201.65083628647128,-3183.8239676886715,1683.1391612598827,1824.583692264761,1611.0975006242945,1460.0844521085678,1715.1110361597673,1770.7545531532826,1129.292435517673,1213.1105316921798
3273.3015551622675,3418.070057398791,108.06614399296224,-3291.4855790314864,1791.147285503854,1802.7192938037022,1660.866817601384,1428.8133187349229,1760.3360081014303,1890.0452002447412,1137.9427824166396,1249.7834989516646
3396.6740690210004,3436.041860279373,5.639541712026088,-3366.4147042652044,1885.0625922265194,1751.3572757905315,1697.6795473912669,1373.9236880286614,1781.5080148905156,1997.3781332175427,1125.2722072264971,1269.7278464147432
