I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-358.21842346530246,-537.2043438659891,-318.39894916551043,417.5039363550729,-29.00637581385554,-385.4166697752443,1737.9649500109329,736.1202655955099,-206.87804284840692,-560.14115697048,-781.2456935537484,-627.8540337019415
-386.2519120154465,-523.5358796815297,-288.7612248728967,419.71903820795245,-48.397874732506516,-361.91523403610904,1733.0256124681725,719.7807655706591,-211.35601177295075,-572.4216954079244,-777.4157627336726,-626.028678216046
-408.76383434241956,-559.3653530227799,-318.2703088775088,442.97990030965815,-34.577265574624526,-392.0353811878499,1752.0210493561442,713.3677196707067,-197.58016537563017,-552.9236642956195,-745.4805277070695,-600.3487465791962
-423.8818905430965,-558.1885721726317,-308.736107769813,447.4112564130549,-36.61128614221339,-383.8238073192744,1796.6659223979586,721.2752741389295,-162.5356980978604,-515.9569812976736,-685.3745474321231,-537.6780381269425
-432.83375759065547,-560.7309493359734,-305.5432341011381,451.76851885677934,-32.60643842984759,-380.6430835816228,1865.0892693461549,742.2496736975296,-108.3937530521093,-455.96448743214864,-598.5531768402194,-467.7081356270255
-438.23935177729595,-567.6984769356259,-308.9859227974234,456.73903129442516,-23.829773951334662,-383.1397926566132,1953.6938557134977,772.6350353344885,-39.54613153548501,-375.6449076281307,-487.23720466453955,-364.66203133329884
-441.77994931118695,-573.0814093173732,-312.3552960429133,459.84338999056905,-14.202427938324787,-384.9111858582099,2057.584279639946,808.8784240258337,38.93501748505605,-279.8424736405144,-356.11503242309493,-245.98145935928179
-445.55909966725034,-574.3154693323047,-312.0444695819462,460.3001845210782,-6.365299079397254,-383.2010591702842,2171.684143749662,847.9265213615613,122.48544215797072,-172.78218456447297,-210.3072985982769,-116.723795065013
-452.36008975041847,-575.4685443523051,-308.677444488816,460.7282424300548,-2.163720217340255,-381.9006643974618,2293.204727174047,889.8918390212174,210.2678841245587,-55.9395291843952,-52.695731321664304,22.211969970047512
-464.70071959290175,-582.5636524189915,-303.7196321350615,464.89587652547334,-3.4047592540471836,-386.5847492380842,2420.125168304208,936.0870315268874,302.81690811268385,69.64324799765662,114.31407929852097,169.4585768502837
-485.36233083501577,-595.0439022902456,-293.1922335060087,473.14854272675103,-14.013355722472424,-396.47735984057437,2549.4880100861164,986.3987193047808,399.53551673064493,201.99792632677114,287.6828370020455,321.4181945626489
-516.0658220589344,-569.8229022499655,-238.58471895804192,462.6882288881252,-49.666040347537226,-370.7385035038796,2678.526963695147,1040.3511353472732,499.46761668554245,338.965661680065,464.448012576804,474.39065446122993
-555.4231390830007,-604.3906692519455,-223.25264840634458,486.5096229003243,-79.05766050258937,-400.7408982992229,2804.635144003553,1096.7396885350113,600.3904579307199,477.4427608040651,641.0662950019608,625.5925245657761
-600.6287216046185,-603.2061285691045,-169.3962438219042,492.97132230102187,-128.68071844651155,-396.07787500960984,2925.25749303922,1153.8399927956914,699.4474913273069,613.8667549036256,813.7625015677968,780.0784694729483
-649.0189223567095,-610.5015356462567,-116.77873481015628,506.05150659743,-182.18170736412122,-397.99795399663583,3038.88357115905,1210.9100812849551,794.8974158430304,745.6604236596183,979.8798600434549,917.4817446998302
-697.4896996953029,-626.8016823424966,-68.59905113112856,526.0068486993212,-236.315822927621,-406.607721578614,3143.970857157687,1267.0154131688632,885.0392340502982,870.1244493305379,1136.567921755232,1053.7572949922999
-743.0658368728964,-646.8036774218881,-22.86007129361563,549.915981609828,-289.9749087758946,-416.5427401059724,3237.725070992557,1319.982053305836,967.5271970615379,983.6311125655302,1279.6300122931668,1177.1734024678253
-783.1831691264952,-668.8287924327284,19.74992635579882,576.794231561023,-341.3393695231915,-425.92460952315014,3317.2816619328046,1367.4857810346475,1040.1538487292564,1082.6915596890772,1404.9110419671051,1284.2377859443463
-814.841081475286,-696.2013001011728,53.80782845700271,608.3683125936276,-386.4040033372258,-437.5705280798326,3380.1867555236395,1407.1988645131848,1100.7056478641127,1164.0082497868746,1508.63710208992,1372.9521426563215
-836.0278918268292,-732.4684998900613,74.31030090052565,646.4997041929769,-421.8197096565432,-454.6678947471252,3424.722466342385,1437.413485513705,1147.563384708819,1225.2995565595586,1588.1885958075156,1441.578786664512
-847.3568292918586,-776.4935341254825,81.89760654314412,690.3887746531306,-447.7423071197192,-476.4139498040809,3451.0567454201405,1458.4176454387193,1180.8435531335747,1266.8581827364228,1643.8371871499323,1489.7258948069502
-850.6342341640889,-803.7094242701567,97.13901819283925,725.6783125679228,-472.0814443465189,-480.4588491687252,3460.364967862609,1471.4415734246215,1201.520182265295,1290.280167814377,1677.354048579568,1518.0641728802204
-847.9093756306195,-865.9411351860382,78.34112438944378,782.0299017067833,-480.71635380781316,-515.4633261161473,3453.7268428978614,1477.5832973856632,1210.6124909968744,1297.260014416014,1690.5190395841253,1528.2033217848634
-841.5161420981652,-909.7316957642771,70.12898219544894,828.3314801909265,-490.49988713856766,-532.4141191808387,3432.648479996145,1478.1913702792442,1209.4787728404217,1289.94732264939,1685.6770583411794,1527.9959410468396
-833.1100738598847,-957.9579394237969,54.38822111989858,877.62036036291,-495.2308011156002,-552.9643486897842,3398.946229243172,1474.5083670716206,1199.4716443393295,1270.364081098628,1665.284778291219,1506.401676343498
