I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28.79605584949775,-1003.7797389670176,-1105.5293836343064,501.71504326403317,546.6334252385916,-1066.7089444064802,-464.14450590280535,-469.8382001469679,-776.482845558856,-592.7848857849929,-538.9165999988534,-521.5765163034775
-26.857164277375254,-1015.1779450200461,-1111.4418070215195,504.99610357880596,543.9291507883032,-1078.9376247255368,-470.095314127379,-474.9522199445221,-777.2413597939981,-601.7014101022922,-544.2233545310612,-522.2885513459547
-25.277665192649703,-1034.1874604546458,-1121.2748767116404,512.6881491623099,541.1080462156951,-1096.7187244595038,-478.6881682689895,-481.81597760426564,-779.5506913869491,-612.8512029892664,-550.8602995440182,-525.2730124523318
-24.06020646671835,-1058.1750989173681,-1136.3919077519104,523.5492203440501,538.261749872928,-1117.7885754441495,-489.7556024186739,-490.2252619288841,-783.6508744417761,-625.392976013139,-557.3169692672495,-530.7495307811834
-23.169564540659394,-1086.120824919628,-1152.152291018273,537.3300821244255,535.2972804214048,-1141.5139060645113,-503.13489730104504,-500.12530483915,-789.2837451480807,-639.4936409375317,-562.8758079597021,-538.4738144049277
-22.554017760343157,-1117.5994502769693,-1163.9835360316254,554.1146681811679,532.07968328837,-1167.8199658418175,-518.6444606703866,-511.48830262240045,-795.9970667926832,-655.734881330948,-567.2313369885517,-547.9742621492079
-22.177242693508788,-1151.402805281079,-1175.3176509202037,573.6852945373988,528.4282831316119,-1196.2137045894997,-536.0743232738141,-524.2599318982665,-803.4041398575055,-674.5135974685345,-569.5048691855229,-558.8407063857117
-21.980893409634596,-1185.6995590735905,-1189.638590201953,595.1689509903678,524.15697590822,-1225.3804820889961,-555.191530684536,-538.392138548005,-811.0284732957471,-696.2552653641272,-568.9735297362007,-570.5736017970761
-21.854342870671395,-1217.4749293121142,-1203.4933304014387,616.2355320700341,519.2274019471322,-1252.091566986219,-575.726992055037,-553.8051733451367,-818.3392733086697,-721.2256749424449,-565.4727490897423,-582.5917482130127
-21.45275294130922,-1243.2881807391238,-1212.2928070834835,633.8856025124192,513.6197559840837,-1272.4443609818395,-597.3906431260341,-570.3500734078985,-824.8078000063218,-749.5683380186944,-559.0323647297888,-594.3557847918789
-20.546901829294253,-1260.2807567655266,-1212.6637916729762,645.5283339559762,507.225183353315,-1282.92763065559,-619.893915042271,-587.9251903035752,-829.8949752904471,-781.6041367196328,-550.1199698604737,-605.2728925515344
