I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15.862716776747328,583.9507743136799,494.6101903940529,-377.41092038522976,-251.4354839377226,570.6343531674559,-69.3489670689241,-1998.0978899451002,-1116.991921379861,-759.2389128846982,-1224.7183356728633,-1105.1929808426207
10.36290614792661,594.3581984879933,502.8906209093731,-382.9514932966378,-259.78843425793445,578.5597004959379,-59.69473056457996,-2049.6411992570684,-1125.7509772773897,-747.1243942920117,-1220.3156949011402,-1128.7187568095646
6.19077861229664,630.878128709679,532.4611690350551,-401.07423492912477,-274.96523448953343,607.424027502036,-51.25316955877132,-2149.0619395974095,-1119.2396011964283,-724.5978355300201,-1213.5817615731496,-1158.8986963476275
1.8497618617571892,696.838486188344,588.9823262514152,-432.2256900338832,-300.32807231774126,661.6251025344078,-41.07231901299062,-2304.989217267954,-1094.755465393965,-690.1615617198516,-1202.5349513692693,-1195.4871757531305
-3.537092118742517,794.5534698081887,678.3489489941036,-475.2916024032833,-339.994723207762,746.0016505534552,-30.851639716657733,-2532.434592523549,-1055.2629671082282,-640.0982026662018,-1185.31293496969,-1232.0653586639658
-11.180183217291972,925.1544302152982,806.0596241397823,-528.4008050982278,-398.47087930703,864.8927465706793,-20.77237225717003,-2847.559835317025,-1006.3856560727561,-570.5868274433209,-1160.3615866285736,-1268.9494478668869
-21.267389629483944,1091.2579882979328,979.1438013694278,-588.7825752245805,-480.6549345896271,1024.693898014931,-9.94379758605941,-3270.29147577672,-952.7185875435523,-476.0991345013933,-1125.2660394729778,-1297.7189000147516
-36.247577235190086,1286.4576907186295,1203.6517025925978,-653.6198617407673,-592.0037700562227,1225.6231771719229,8.407345741871396,-3816.865908295849,-899.1542669746251,-353.129583649446,-1078.2641890966145,-1311.2751274075986
-64.50189687386619,1524.1293089630822,1482.235041757677,-721.5594047579594,-738.6066599043651,1478.569321838295,21.40637674906349,-4489.720032499874,-850.0877229725251,-205.07975600841147,-1019.7328070251914,-1311.4614424924234
-116.1451725904854,1766.8664208706682,1815.0257207780808,-791.3704639633161,-925.8307190560766,1756.5237188379042,42.49189071008477,-5283.240798916346,-809.181452558621,-38.410059773750234,-951.0609878102575,-1302.599292085059
-201.3916308516515,2041.6707236236377,2199.334137277795,-861.0670281320483,-1157.7172669068393,2083.868134919513,66.34911678436397,-6187.345527409729,-781.1676253928221,139.48830226328639,-874.4077776836657,-1289.9866342870796
-327.6244571176442,2311.5155164955286,2630.4615588392417,-927.9760016896256,-1435.7717490191094,2428.179644411795,94.97467834323822,-7187.467839894275,-769.4975186330397,321.2980594695322,-792.0398794705052,-1278.2010023123985
-493.9500998431911,2583.3391257806793,3102.84155805784,-987.6332768364827,-1756.854578335934,2795.5742770619468,125.97953387231438,-8268.116448143262,-774.0021332459689,503.17706242459167,-704.990906232438,-1265.94821960445
-695.4854873303818,2853.402278581603,3609.3214599173475,-1034.8411168434736,-2114.9527380751115,3181.3089482807554,162.77887210049715,-9411.252360838256,-792.8219651263452,682.6114607163363,-613.9903558124716,-1249.760661996989
-926.8798747572496,3116.5482661128976,4141.851685642033,-1065.5273060070645,-2503.199319337759,3578.5673561024832,203.42687190044467,-10595.063536844347,-823.0087176401511,856.3446215066857,-520.033749836675,-1226.9502760372463
-1182.5686484632874,3366.772030671165,4689.544507011845,-1075.4932276701738,-2913.012069895013,3978.8606137554293,247.47138884947157,-11793.088760950894,-861.2832092133997,1020.6266220083469,-424.62832951019817,-1196.1998377576685
-1460.0404227440197,3595.0437039533786,5236.622944997547,-1059.8688689225721,-3334.695449669359,4370.078627894636,295.1101203396443,-12972.747505812034,-906.1892254796202,1169.877439694646,-330.65711392351636,-1160.6663029598333
-1757.5278001647189,3791.5709846656146,5765.4481532045675,-1014.3886448588203,-3757.9078794084803,4738.8072631058,347.5272864602049,-14099.135131663865,-956.6261865185744,1298.3245339041473,-241.4253345666511,-1125.2880336174371
-2070.818075895525,3945.2348701554824,6257.427205694447,-935.0851390412527,-4170.550896107585,5069.741876123845,401.8855937594863,-15136.651716550543,-1010.3298436214396,1401.8687741636577,-159.86253398699964,-1093.8876231377524
-2394.593824890048,4032.6794788108714,6696.366155444242,-820.0280958495238,-4561.305668823355,5337.304624827054,460.2836096036665,-16054.066554865343,-1064.5859900688915,1478.045583034373,-88.2489677615096,-1069.2468259726973
-2722.0590952136877,4085.2150543876555,7073.3492533073095,-671.8770051183592,-4922.133990141438,5564.749301362669,521.2702435343286,-16831.17364531766,-1115.8244166028007,1527.1817366606822,-27.32214287672738,-1051.3836276348782
-3045.451018528096,4070.6387087318694,7383.105335922146,-495.64684003651456,-5246.512338298023,5720.9745928964585,585.5835424747528,-17454.061246494744,-1159.9911159095889,1551.4202548533133,23.042652418675477,-1038.8886489618167
