I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
166.7273321595417,-210.17199343637895,-385.9099502111655,2.517430255136472,257.3850308094414,-293.89629733070547,1283.1440865808818,-155.773605089686,-493.28828586368576,-302.25685207420827,40.282825536871755,-7.39656032862356
171.16109241793816,-209.39935941898736,-388.5109613781539,-3.2055953281793066,254.23576697207753,-294.2076201309757,1292.7054380192942,-160.51584381623505,-493.0548244285316,-296.53291380868467,37.1273517805568,-5.14033272846882
174.920565695602,-208.9615158880336,-389.388613644458,-8.518826770723937,249.91486292013622,-294.5899968012634,1307.6920301030343,-166.077529188675,-494.41868559597685,-286.2550382354357,36.01061814738021,4.026208810193295
177.92726460037898,-207.7262964853274,-386.76102684168256,-13.273239352105996,244.57293476596513,-293.63156087806254,1327.2645751695104,-171.10448695396155,-496.5355187580311,-271.91314467959836,38.14270281878055,20.999751574637372
180.1860344178038,-205.68579606665762,-380.9944821788517,-17.605963487848943,238.08994294114825,-291.2826916631586,1351.460701415947,-174.77827812428046,-498.85605434978163,-252.84070938617376,43.646831406839325,45.40228546710957
181.74432837070984,-203.28372319037845,-373.2262896437903,-21.75544983662277,230.2285097848347,-288.0100757902165,1380.6091684374921,-176.57382827420753,-500.90367020297094,-228.44802849243848,52.046027754468156,76.13824836920375
182.70486463637047,-200.73435662988015,-364.4799430736237,-26.040817889956283,220.9505406053094,-284.1102400973275,1415.0588201787743,-175.54835604117633,-502.1537587465924,-199.90421038267917,63.69234995543851,112.40692246250073
183.15934034236457,-197.57408848844588,-354.97978165718683,-30.801785636673507,210.17911259127612,-279.0784685684673,1454.7016511999889,-170.90293714467106,-501.79475239356526,-168.63018495122975,78.8279954198414,153.1273696581228
183.0954753514299,-191.80422935722532,-342.31784060397047,-36.20641016130038,197.51615167337894,-270.4508125189125,1498.2755094262827,-162.303676792965,-498.33756221172183,-134.76618091425817,96.45698190555265,196.80303523901034
182.48565279991996,-180.8989104948654,-323.18045583516613,-42.39047302793393,182.5529603943608,-255.15642496830063,1544.105222002304,-149.68868856169237,-490.16838132331446,-98.55285759524757,115.48017965566201,241.76139923909906
181.32851593846428,-162.55917013618833,-295.51559789457565,-49.57036189669654,165.27173378039512,-230.46400812195895,1590.2546102859817,-133.46808262599785,-475.8773512851446,-61.25802037341234,135.76652497807135,285.82593721807905
179.68178951499317,-135.19846753674892,-258.242769106788,-58.00168710876201,145.7863350730997,-194.612846687802,1635.5313812498696,-114.19967528344495,-454.5696337261102,-24.3885100119294,157.305805400722,326.91918410175094
177.76378516711497,-99.04775538862494,-210.83931080446473,-68.06723078332344,123.95945586023929,-148.31219220667285,1680.8758905117088,-92.17925796615773,-426.53727653113714,10.409180459899666,179.37046916783203,363.74522878642904
175.85526534335628,-55.253848139897606,-154.06277657234756,-80.18157180848611,99.84978000012408,-93.4996913497481,1728.002848415411,-67.73827906737962,-392.70192437681675,41.25931791018848,201.24455909349234,395.3148102378304
174.19062145186632,-4.989989208374693,-91.4709879130233,-94.59675050818475,74.24773966762284,-32.04993184873657,1778.6836536819012,-41.256567257454904,-354.02858516466586,66.58130533037779,222.9618383520015,420.8523232355752
172.99310925905792,50.52130882151794,-26.89350429137625,-111.54635764968634,48.20296071389787,34.0595574250455,1833.9419060865232,-13.450961171706682,-311.66876818813404,84.64516431659695,244.37331465521484,439.4925598073744
172.43498430164993,110.62005867422657,39.14801865628582,-131.32038401391034,22.407314009944837,103.45919300101222,1892.4503409345039,14.189675073647493,-266.671497091336,93.15732280412085,264.37770102580777,449.6854924077936
172.63820213415656,174.78932986919784,106.68549537076863,-154.12007473472167,-2.4166233944718423,175.01634572190835,1951.8388777408668,39.88853651888493,-220.0748833941763,89.93632736013366,281.67884020918314,449.7576806859651
173.751355152715,241.97404391452827,173.6597614994028,-180.09363227548715,-25.01809726758881,246.9525640284924,2009.7689080277537,61.8111351525601,-173.33190916600023,72.98297499295914,295.1304265254572,438.2759963651984
175.83520934638912,310.90554265421224,238.01850597970144,-209.12619896602124,-44.38749557620924,317.48555592840813,2064.256147821781,78.44913295045198,-127.80933268854754,41.19382711901418,303.778675450677,414.32359508945075
178.76928315681528,380.11872822543154,298.61112365855035,-240.55048109524233,-60.407251596538565,385.1689201592744,2114.7424170162526,89.26244288656807,-84.41241165359054,-4.468723622734943,307.311354105892,378.0513408091358
182.33989172349618,447.9842113350716,354.34465976725687,-273.4112570095829,-73.27519071124202,448.6584740650869,2161.313329044313,94.18282175405959,-43.88058663388862,-61.9845810045343,305.75962036773376,330.24770874777164
186.2325108614521,513.0543749053573,404.43861646304117,-306.6388917527696,-83.29719990346267,506.9595988024001,2204.0021954096087,93.2865196374645,-6.689474582896083,-129.15397724645683,299.12994228574325,272.0268843863801
190.1339980083265,573.8610117265823,448.2400109573042,-339.1192986462705,-90.75403674468222,559.1131913234764,2242.5249336629504,86.63158703400853,26.618737575282285,-203.4995918051443,287.4829690907412,204.56862074954682
193.90029891161598,628.7137376305674,484.6370344605977,-369.94178930946987,-95.41395386100945,603.7070711193224,2275.513917383224,73.73566984474283,54.86593382632173,-282.88148816871137,270.79252773020886,128.63051949080082
197.4096300957643,675.9471112212143,512.4906028859895,-398.2653508135809,-96.91908407105137,639.3072808332397,2301.357204668677,54.046331115547964,76.79583108050304,-365.30788313390974,249.02417958026405,44.9434075221772
200.47217800781397,713.9954691988492,530.88688484956,-423.15367640805874,-95.15175338953746,664.701314132601,2318.8366523013015,27.386986335417763,91.45189290385697,-448.28186999575723,222.35209514487954,-45.58686244438257
202.82376067872505,741.5230961562253,539.2379046634724,-443.68658476432523,-90.18821144494919,678.987477476006,2327.4919940166847,-6.0734704427521935,98.22427523721481,-529.5057665305285,191.03359696859295,-141.58744198817735
203.99395422696827,757.6813042287183,537.6799063847479,-458.9407902257152,-82.54182876226561,681.9230874238173,2328.548969850341,-45.51057693280636,97.3014641861266,-607.3972903885249,155.32426856347772,-240.68733486992787
203.4386041729376,761.9801716378905,526.7733902032089,-468.05941243179797,-72.95563058997719,673.6871832298175,2324.0405858844633,-89.72658025693624,89.33676893636387,-680.6928884813213,115.54628731436553,-340.12488639154475
200.73634494144727,754.1514456930483,507.15343877793674,-470.4176893743953,-62.02884742946074,654.6058814479579,2315.867809600457,-137.62313350109093,74.87088998245486,-748.4878254693315,72.07759239010895,-437.1567551146436
195.47619387390577,734.183389216424,479.6313037717624,-465.5086979521196,-50.413991741875485,625.2121055299503,2305.855271051923,-187.9830646991745,54.65559603083883,-809.9614346457297,25.343020845008006,-529.3829838593588
187.24540660115665,702.2922952370519,445.07171024766615,-452.9027567053574,-38.86802466197836,586.1322559094829,2295.2702212156323,-239.45272101336795,29.834706764632497,-863.805363303483,-24.123053609416885,-615.4205403069114
175.71373005263757,658.9063713402376,404.41888022399235,-432.32240991695335,-28.113196414860262,538.1394986205758,2284.9667265831868,-290.6949648485124,1.6032789101342257,-908.6790079929377,-75.71936321168096,-694.4130400694021
160.55091162743702,604.6491195516312,358.8927607092029,-403.54609605320326,-18.936681888357388,482.29820201420125,2275.887018324774,-340.2459852859787,-28.91381527203216,-943.5785646552844,-128.87150844298912,-765.5834967153887
141.642007629062,540.4241688603413,309.7561928921322,-366.6673268137837,-11.939168650461646,419.8530585638034,2268.738222188787,-386.85738788225876,-60.813142999541746,-967.7932633434698,-182.90196512175427,-828.2065578512555
119.33581956533506,467.43367977329757,258.13607174344753,-322.3410880364453,-7.20732621278457,352.1695658726548,2263.714776368616,-429.9066018298617,-93.59604390029773,-981.1477809829588,-236.96206387249006,-881.2499440275587
94.2165941088348,387.0901384909419,205.13746441355457,-271.5349447161487,-4.581012137743525,280.7289422442496,2260.730002451719,-469.08058222240464,-127.09979443721696,-983.842352008084,-290.13295300936596,-923.670142475943
67.00891374314979,301.12942198803376,151.76990476992387,-215.53907210290856,-3.807161118692048,207.03877098616374,2259.6251379916553,-504.22701875567554,-161.55654592345107,-976.1713104975585,-341.3832572462525,-954.7657240027638
38.46847747933269,211.28696668148714,99.08331596766975,-155.6590593137642,-4.581572286958342,132.66169451786482,2259.9195341764766,-535.2716505650677,-197.34465412787327,-958.6376092465853,-389.80135553188984,-974.1711162051771
9.096665928473477,118.87860102239743,48.41688272803993,-92.69530736575683,-6.7918217147129285,59.25937543510548,2260.7406669625993,-561.8960960837722,-234.44085125324597,-931.9475539324343,-434.846208749392,-982.0145884907147
-20.64517480111941,25.234644401544205,1.0940463864365162,-27.434373186335044,-10.361746793975469,-11.510886386026183,2261.1660544146453,-583.7740725545959,-272.67560125687487,-896.9770486973039,-476.1374842802822,-978.7623423690683
-50.11936673422331,-68.0810720480469,-41.7444622561233,39.01475572770966,-15.033910620039116,-78.0576042813384,2260.1826916379723,-600.8408627868754,-312.2103262630517,-854.852851649615,-513.43131290698,-965.044737872332
-78.6269426892547,-159.23952912525186,-79.12411600898722,105.26754340804631,-20.522019523397542,-138.91405049382655,2257.2157208891435,-613.1666551501798,-352.9315730075445,-806.8298660122327,-546.3944763724705,-941.5823278543829
-105.32911516992489,-245.69444703427155,-110.66155366388982,169.26325975387095,-26.53111293016482,-192.8353109823267,2252.9005510896704,-621.0088747636939,-393.8644783226874,-754.1722877174494,-574.2542692624756,-908.9980750226593
