I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
540.2480458466731,-1524.0591269105466,-2078.269071581567,454.61483823410725,1223.4325886167828,-1832.4796215970584,2106.6263406539897,6190.678311538092,2953.099540955363,1267.2423287821107,614.3979543902545,176.54957346141856
523.8990361650505,-1446.4995018185507,-1971.2099989964404,424.83628877155746,1155.4386155734198,-1737.2442833667308,2059.0064256396977,6091.179597141283,2948.0969337190654,1281.087344495707,626.5278712954678,192.88321879746024
516.59636700523,-1454.7400008426139,-1964.7445230975025,428.6983956066259,1145.6189220575259,-1733.0668794124326,2054.5206621921925,6042.604182248917,2955.1799746369993,1295.067658499392,638.9489882002005,209.91267992995444
516.4038149745944,-1375.890660586433,-1884.2409664172594,392.6967935253441,1107.3998457010837,-1650.6154213333116,2043.4557449290896,5999.1571316827,2951.499220205149,1309.1173334305322,651.6224659234341,224.09420775117894
523.8578233963893,-1294.7649165278306,-1816.1284344243052,352.643237414725,1083.1234719472905,-1574.2718945309286,2038.6402776227947,5981.68672977991,2947.7466561155406,1323.1959475856502,664.5364336196793,237.3589072598723
526.1170251941074,-1212.883303196641,-1740.7923195968249,310.3022110936894,1051.0312950592859,-1493.271680580325,2029.4188722535646,5917.978505893689,2943.818190743073,1337.2760218980006,677.6920964600697,252.5797756023276
525.1970679477146,-1119.6036211801922,-1651.1912138467007,262.2022827665182,1008.7317125107332,-1400.4670684637092,2009.8779900890906,5818.455352676831,2938.139762463974,1351.3274157073633,691.0905207832868,269.19414153768724
524.8175556237136,-1013.0858259493099,-1550.937429579185,208.38627367334524,960.5864893178762,-1298.0883001476907,1986.3899220173068,5704.853395580586,2930.2231310614106,1365.3249024441309,704.7361040224282,286.35062231040564
524.0380748722398,-901.5552077194185,-1445.0686729080962,152.7390788089593,908.4078406165194,-1191.8839267402925,1959.3039731751683,5572.6128022070625,2920.3666275253786,1379.2465008708068,718.6297373360283,304.3132648971789
522.7483368425613,-793.1961390612398,-1339.6943686224201,98.9988866428164,855.653116346782,-1087.8774337526247,1929.8991781776715,5421.374119961247,2908.579349092633,1393.069574410056,732.7697759017652,323.1060920271925
521.7934942870279,-690.7377074915807,-1236.6206959886777,48.575008635842394,804.6107081358474,-987.1325156420336,1899.408403745731,5256.567070100607,2894.663988923634,1406.7780859693594,747.1615722793604,342.5421743946638
521.2814596414698,-571.367787098907,-1111.7177521011,-10.058245876238987,744.1455406247883,-865.0555087944975,1859.31464511086,5080.207812837162,2878.4949223826607,1420.349207234338,761.8049076625332,362.6208688636149
520.8918779751596,-492.13839192930504,-1022.429470864341,-48.076150021977,701.6694370880916,-779.545560764664,1828.8217724965969,4893.404940279689,2859.9516297930622,1433.7376495067228,776.6832019376337,383.43215633247485
520.3671018563917,-395.6535523873221,-913.0007940881325,-94.46202406417343,649.3021042807846,-674.7163625013164,1788.0232294740877,4698.3263460994085,2838.8914863338246,1446.889371466712,791.7728420326763,405.0475679349307
519.67485065397,-306.57111528477856,-809.8635391220898,-136.8650140631976,599.4396125037808,-577.1206279462452,1745.8914194420097,4497.721422501621,2815.1928761210524,1459.7487886562249,807.0439594017126,427.46894313137227
518.8425940190347,-223.62364491736224,-713.5260416624541,-176.09317703657635,552.0641101681128,-487.02756370341956,1702.7019534351175,4294.984858146437,2788.7405850158552,1472.2611734503303,822.4665573110555,450.6791196206356
517.8894759295957,-142.48997535422762,-620.4652425664539,-214.48920382686725,505.7108310541859,-400.17341180807165,1657.2856610441245,4094.3139144720085,2759.4202684256993,1484.385519826305,838.024222902063,474.67799445679896
516.86233429489,-61.36589895410103,-529.1888864575545,-253.12637794220254,460.14504814772124,-314.1796373104154,1609.087444684414,3899.8238497807565,2727.1353832015793,1496.086294663139,853.7024617823415,499.45668585931577
515.7706599850917,19.91175819974676,-439.9036325206991,-292.1259203519154,415.7038567486933,-228.58505902923142,1558.9846221539262,3715.2479222616907,2691.7992136528787,1507.321393276839,869.4782154381387,525.0043536035948
514.5978920829995,101.38553604078555,-352.51740999123825,-331.4077365027776,372.3894430290619,-142.9868419510487,1510.5950884413835,3542.8674005707553,2653.362470420499,1518.0513321211652,885.3235870794643,551.3034234284924
513.3339560086677,182.6896605440645,-267.34069434402727,-370.7802462730399,330.28763045232796,-57.84813828276727,1457.89520372461,3381.784652415606,2611.8517090269315,1528.2412796685248,901.2001793991559,578.3066866817942
511.9647592768385,267.4585139434181,-183.3249277208044,-413.2345077136031,289.65838555257153,28.73651357462166,1400.4401814176927,3229.479771121923,2567.335924621885,1537.8581681331473,917.0628711369337,605.9514758192774
510.47862842184765,343.6432589696315,-105.63485974708338,-449.8965538154519,250.72228974574617,108.17725222001546,1349.531281288415,3083.386834863272,2519.901975727489,1546.8779185333535,932.8720898212995,634.1760143585052
508.8693971846904,420.6474755818176,-30.496868458723974,-488.1209510104482,213.72191766813836,186.75274689263506,1291.2281033070115,2940.4687287106035,2469.654871277609,1555.2744613172722,948.5825454548997,662.9074555617631
507.1334307559448,492.52225245351406,39.49126086014523,-523.661391820022,178.9097125267946,260.20818269620014,1232.2031024317691,2797.877898019284,2416.6935060956903,1563.0061979365598,964.1342840125538,692.0597340202572
505.2664189131343,558.5569578537087,104.02238189111337,-556.160481070033,146.44634095012353,328.02343452051474,1172.598430898432,2653.045632106785,2361.1205657913433,1570.0298121772958,979.4648358004024,721.5433624142557
503.2592217509929,618.4641818407962,162.96780798209736,-585.5918063571605,116.46216349105251,389.8718820564774,1111.3655047701645,2502.768486184932,2303.066502447019,1576.3063427999145,994.5106186315862,751.2615124672418
501.0985399251974,672.1190705749773,216.45262498090295,-611.9019264067946,88.87270095063566,445.63562842143597,1047.9026739885553,2344.5390282947214,2242.6641438611437,1581.8049781478694,1009.2159186356333,781.1251292824862
498.76372010255216,720.5663075663789,265.59604177088346,-635.5529579572209,63.09075963505165,496.3615791217145,982.500935844599,2177.88829061263,2180.033002253173,1586.5178742971964,1023.5512422196426,811.0751927442607
496.2291357046756,765.6383365688827,312.0699831362957,-657.4357896274835,38.29943626287469,543.788606208153,918.0703475630075,2003.2722363336743,2115.2919576790414,1590.447320984754,1037.4975805736897,841.0636873074814
493.4737892129024,809.2756082536417,357.5176519297855,-678.5350849914911,13.732426624824818,589.722211200136,848.3636460081872,1821.5601934427689,2048.552422035148,1593.5884032805527,1051.0299197624997,871.0381639347924
490.4713569439961,853.547093992857,403.7224388893754,-699.8892800956796,-11.443022385136283,636.1193181787164,778.9256799731306,1633.8269794032988,1979.9339730911854,1595.9385813654574,1064.124025198676,900.945205435378
487.1800462638603,900.2445514571922,452.41278642935646,-722.3666339003381,-38.058371311199,684.7388729141065,708.4261719211876,1440.3572143399008,1909.5908596089375,1597.498062809831,1076.7515825420032,930.7194903128143
483.55722126157707,950.8566016240754,505.0989785079481,-746.6769043661072,-66.8455957403388,737.0710679887094,635.3827759955652,1241.178571832206,1837.6863616881099,1598.2629896916326,1088.8782271215355,960.287521054043
479.5654424878786,1007.0378498852243,563.3735840262424,-773.6166336827276,-98.56904480704958,794.7483565400153,560.9728187065007,1036.8523808204725,1764.375065005154,1598.23228352603,1100.4741180583833,989.5824749143079
475.17684239674924,1069.84512521285,628.2760717871213,-803.6840436498344,-133.72944007329238,858.8272690409907,485.57044966838646,827.9292349967469,1689.8023504910302,1597.3914837057612,1111.497332162204,1018.5272438783055
470.39021280289484,1138.9516502616332,699.546949524862,-836.6964152364194,-172.20367304123585,929.0195159018888,408.9623493710236,614.7462261065491,1614.0851257378922,1595.692667030357,1121.876900521203,1047.0213279642978
465.2175895506634,1213.3675669306353,776.2925082643624,-872.1452728598147,-213.56265601802488,1004.3904965446335,330.79474018230616,397.6505130031319,1537.3251816897446,1593.0727052643522,1131.5290883329099,1074.9545428984593
459.66139582259706,1291.8393698790592,857.4255702846713,-909.3846077028555,-257.28979381527387,1083.7740179366426,251.5085223150124,176.88808047387863,1459.633939781535,1589.463929621775,1140.3635791366478,1102.20778651168
453.7317596667696,1372.9464788381388,941.6868770484799,-947.6878177625197,-302.7885982005958,1165.836489570797,176.34991053485828,-47.23309610586126,1381.1146749450336,1584.797748889035,1148.2907068813488,1128.6644827963369
447.45600567666685,1455.7187148904145,1028.1421203057319,-986.5617878876651,-349.6051439963184,1249.6450284180619,94.70792564353708,-274.0369694259161,1301.8543295766306,1579.0218931618133,1155.2409274163786,1154.2324213556756
440.8593019655153,1539.3617068580832,1115.9896523938985,-1025.6039234829523,-397.33912701617606,1334.4292127398876,17.71747649638001,-502.6240752142751,1221.938010151377,1572.090320722306,1161.1515220835772,1178.8268278074067
433.96481653139676,1622.7302537136538,1204.106878746506,-1064.2393708653883,-445.4699518172146,1419.0797620267988,-59.2237317335098,-732.0291504243417,1141.444423298828,1563.9483738616386,1165.9520817212908,1202.3565161054128
426.7765910324992,1704.838583424559,1291.5312666827265,-1101.9725931777857,-493.5630319465342,1502.65120499449,-135.79517767974443,-961.121127567419,1060.4639981628413,1554.545065509198,1169.5737663413797,1224.7292362700066
419.2463879668846,1785.1491879296782,1377.7483470246484,-1138.5241208724697,-541.2833581229169,1584.6705530621819,-210.91914736262817,-1188.5425616636135,979.1278700174412,1543.835960240968,1171.9466723099033,1245.842370916034
411.30246658493473,1863.3034259335413,1462.4257581553522,-1173.7015279264365,-588.3426264872888,1664.8536352005908,-283.9395967863294,-1412.8509793463938,897.5824939801206,1531.7811104237287,1173.0025905802063,1265.5915668623202
402.88250966057797,1939.206444115927,1545.534393913004,-1207.4478049048626,-634.8654054154345,1743.1591256112144,-355.0680017104945,-1632.6807017362069,815.9680187240788,1518.3558966372975,1172.690508640161,1283.8915176966887
393.91788478524006,2012.7596213792954,1627.0999504091544,-1239.7048779184356,-681.1947873258367,1819.5432261289081,-424.1237485520452,-1846.6413333633582,734.42288190064,1503.53781237782,1170.9618959995726,1300.6599087571194
384.33684543273733,2083.3888059836936,1706.588886753561,-1270.1786730048677,-726.9980197665552,1893.5009873818524,-492.2696441609159,-2053.3020122233133,653.0701664684466,1487.2905039929312,1167.756622673075,1315.806208767776
374.07821063655626,2150.418879713275,1782.561626855413,-1298.5277363885727,-768.7067948609894,1964.421371747771,-551.2883718994641,-2251.380396085902,572.0203765336004,1469.5820544678393,1163.0215981970757,1329.2500009125306
363.07982110312395,2213.356761473619,1856.3907171617288,-1324.5024398442918,-813.2589627834088,2031.872271372296,-615.7112588304553,-2439.7126751542714,491.3885742179741,1450.392923779099,1156.71583441448,1340.922162119206
351.30742148009637,2271.8457835973904,1925.9488747660307,-1347.9258095939322,-853.3392803282474,2095.5354427232974,-671.3224676517907,-2617.5464696932936,411.2730130073606,1429.7223332160427,1148.8211628061808,1350.7807598433646
338.7938945615658,2325.8786565865485,1992.020555700403,-1368.8048216216857,-892.1539082631898,2155.3875021177755,-724.4454893062139,-2784.9624596445638,331.7374131597917,1407.6081608761797,1139.3664752399945,1358.8398324042246
325.60539134341894,2375.652832758321,2054.746241095372,-1387.2539877270744,-929.7584461038499,2211.5814131590964,-775.2390777302784,-2942.4912144624877,252.82745394464482,1384.1108367139097,1128.4076955313903,1365.1451802890451
311.8132862815132,2421.290003650911,2114.096039027828,-1403.3516427443603,-965.7936390777867,2264.1874145937004,-822.9044919646025,-3090.790194940712,174.5730853782972,1359.2921340340865,1116.0049607160886,1369.7507059643108
297.50094538526673,2463.005951523362,2170.200096066202,-1417.2261902397663,-1000.2537323939715,2313.3602675168813,-867.1411410355785,-3230.682244873913,96.99939094490826,1333.2261944535485,1102.2323415706348,1372.7256216979852
282.7466718184752,2501.1771732621874,2223.4042778750213,-1429.0878684949503,-1033.4586795091986,2359.422171821975,-908.7894479622901,-3362.9144850030334,20.14992889158619,1305.999123991253,1087.1732170691687,1374.1441543207995
267.62377103637476,2536.226097230384,2274.0781190513617,-1439.1706313467253,-1065.6663623025524,2402.7417916883187,-949.1086895204832,-3488.211598593329,-55.93079565539353,1277.7011116509675,1070.915030750953,1374.0844991768602
252.2207875960464,2568.6746022288057,2322.6583585378585,-1447.7611573813165,-1097.0998689843009,2443.7702487451584,-988.1680400366137,-3607.535968364346,-131.21294148951188,1248.4341012521613,1053.5602097659184,1372.6436188457756
236.6130842591647,2598.98260617248,2369.5252446838736,-1455.1143399187993,-1127.9488063599115,2482.8979335130757,-1017.9781028871865,-3721.7530099318583,-205.67485220992955,1218.2937505797336,1035.2058478605782,1369.915189505556
220.83450166832571,2627.3219950893526,2414.7867911077506,-1461.3353382342589,-1158.2105051654503,2520.2402875351163,-1057.0554170899754,-3831.3623981927885,-279.310975315818,1187.3461646801977,1015.9203731790476,1365.9680119564755
204.9027043001181,2653.7471610401963,2458.4347181339285,-1466.4687576523231,-1187.7865000327893,2555.7990876751396,-1087.5087126168542,-3936.719374139199,-352.1248813553071,1155.647483779347,995.7631753908084,1360.8640630890573
188.83178724623585,2678.296489742189,2500.448607872501,-1470.5539473440044,-1216.597823483321,2589.5685353118097,-1117.7195566756197,-4038.046620695692,-424.11055435193714,1123.2567593761946,974.7950547867839,1354.6644316268987
172.63557978048604,2701.0044338678963,2540.801486073474,-1473.6302966519181,-1244.5416414758095,2621.5369911416165,-1147.3165425684983,-4135.579136735408,-495.2670941487131,1090.235617739034,953.0803939020107,1347.4351142346259
156.3496531668197,2722.051253056624,2579.589401806836,-1475.8083101260215,-1271.5205522613373,2651.8174853382416,-1176.614714278946,-4229.878079596879,-565.6090820490715,1056.6629318904047,930.7045632602302,1339.2670778856725
140.02021634820767,2741.6629544994726,2616.9472773132466,-1477.2220948849651,-1297.4610397195374,2680.565137385693,-1204.3633355787017,-4321.577093391627,-635.1508613962874,1022.6268564155694,907.7627386496165,1330.2611380406154
