I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4712.741857396082,4257.3741940093805,-800.4178296801703,-4507.814899836603,2832.1836213270853,2270.542984673143,-3303.849118727337,-1536.5638689778245,3078.836506197241,6037.887093321976,5966.1322523229,5203.532549694311
4761.638938606039,4304.5040711701295,-780.0990551692338,-4565.1648142381655,2859.303500813262,2305.8707256100192,-3352.4769886894787,-1573.8345250400387,3099.9015376501056,6104.419148906888,6015.310169388899,5245.505769417569
4828.612847429474,4369.643972003325,-756.5011083074842,-4637.174920988343,2898.8604450352555,2346.7964681838616,-3414.964444686501,-1625.3152604015966,3137.57929242221,6204.41590343414,6088.69633213739,5310.289786020396
4919.193284931197,4457.548577952829,-730.4073425971477,-4727.132069300562,2953.440943624122,2398.063543139408,-3491.2749967153804,-1695.4266989083603,3192.1326684623805,6351.757778343483,6195.612158291783,5405.178882487257
5039.5629433678,4569.0842583201,-701.630079185271,-4841.328004983891,3024.5223607572116,2458.044081378764,-3583.951633842887,-1782.7805455024804,3264.696488369926,6548.129189491493,6338.330762000936,5534.973442708337
5192.642027780869,4702.067454825817,-669.5271023437284,-4983.446078387059,3111.6104448792885,2522.5344963360085,-3696.310854974852,-1885.3223117508985,3354.7224411842976,6790.40229016472,6517.283102732204,5703.052495684643
5367.913104783316,4851.172528837926,-634.2341044704317,-5143.6368627661595,3208.3099296442615,2587.563733711728,-3832.340608889353,-2005.8845513743413,3455.2728432587155,7069.348970559131,6732.765456643333,5908.781138284743
5553.482916807631,5011.225954218621,-596.0319160522856,-5311.081274111693,3307.812085834189,2649.764613957576,-3996.0321138307236,-2146.939584391911,3559.1280210345676,7374.664411791018,6984.147886319876,6150.067192388942
5753.277274586526,5183.548151249296,-555.0620512493923,-5490.66091170648,3411.1758687066563,2709.3544647624217,-4189.926812392655,-2307.3950922074564,3665.829817521126,7707.036401613311,7271.78834957313,6428.729703070027
5973.23244036074,5371.012649747709,-511.48022686053616,-5689.269459576601,3520.659384328509,2768.3221806591596,-4415.440728283563,-2485.4639896639133,3776.6709739247112,8070.344423213237,7596.1796254322535,6746.624141458645
6208.58945665263,5572.056370554865,-465.1931457172046,-5903.364758665243,3633.3867714406847,2827.454722302473,-4673.198228970812,-2678.8409357883543,3890.585496226697,8464.128992708253,7957.81058094299,7101.816205555907
6454.2666527362135,5785.461355374013,-415.95629701471427,-6129.193438767797,3746.1064152040435,2888.0375713630215,-4962.914025389868,-2885.5703507151165,4006.380602676447,8885.99763758043,8356.115735338877,7491.1752201926565
6708.85086293926,6012.487235525115,-363.59163741323647,-6367.105414873158,3856.9787366849005,2952.393046591678,-5283.27893555021,-3106.1244608678994,4124.141562825926,9331.17947983425,8785.613104304235,7911.580797725858
6970.312579192081,6254.47632283888,-307.9407216401665,-6616.938348319974,3963.7092097486566,3023.0610792660204,-5632.087101228073,-3341.890320163581,4242.93453790635,9791.172494335886,9238.965236821023,8358.249542050959
7238.33177431176,6514.037008185681,-248.7320291767738,-6879.446523908104,4064.6249628760575,3103.2705727331872,-6007.036485429381,-3594.5478447372816,4357.668893050177,10252.396880464217,9712.335189594254,8824.214803609257
7511.088859851877,6792.4344155184335,-185.59551424322837,-7153.990654699157,4157.761332916928,3196.1642461319666,-6404.3773003818405,-3864.760973527668,4463.279458485813,10699.725019682783,10199.98130052671,9300.70275744415
7779.970936630282,7085.717008498931,-118.62700010561566,-7434.206605718899,4238.929373884989,3303.3877480011406,-6817.802011328826,-4150.007855094179,4559.6895590312315,11123.055804138776,10689.96953550043,9778.24613403612
8034.713113108056,7388.118178336808,-48.09469949955407,-7711.992145725866,4303.720974859213,3425.7520334927226,-7240.262928593244,-4446.633024960685,4647.551152544296,11513.480029601013,11169.252356144027,10246.986051111837
8265.678089681069,7693.726949239526,27.25552700131182,-7979.248692236574,4348.595451951207,3564.1125368634716,-7664.259021512948,-4750.999720629402,4725.016031905324,11857.269874087548,11624.92282498391,10694.969525756891
8465.880703570205,7997.625014944954,108.67958021536688,-8229.82200791992,4371.063330101668,3718.505810445016,-8083.87578598457,-5060.7498396166975,4789.485184994931,12143.222766645122,12046.768897790434,11112.698308036652
8637.208134285633,8299.579726866798,193.79219889847522,-8464.672512432631,4371.878707325569,3887.413859072585,-8497.961833115207,-5377.226529724792,4837.802691164167,12369.675832172714,12432.94781059155,11498.695624562562
8785.151574802727,8601.027698548389,280.174632517591,-8687.484465776068,4353.243620746479,4068.671961418893,-8907.489760108438,-5703.365937512067,4866.166057122501,12538.689518296416,12785.576568138813,11854.8110295866
8912.446614676564,8901.589659699206,370.56241035720143,-8899.78913540881,4315.635031873101,4260.180533617554,-9313.517477372032,-6042.072425782759,4870.473385032539,12652.010703807608,13106.253174181249,12182.714415160004
9022.61369654715,9200.499003351018,467.496970214786,-9103.179696853142,4260.972038756681,4459.480657178643,-9717.080467482961,-6395.4051816323845,4847.527249023688,12713.323314362766,13396.976858818029,12484.555015233704
9119.066797728103,9495.826915945181,568.795003503224,-9298.008869740688,4193.824403313507,4663.776500659832,-10117.224063930034,-6762.596068637333,4796.445888620466,12727.272538616253,13658.370592706933,12760.708120367983
9204.211303433878,9784.456533020943,671.4511473155891,-9483.374051389621,4119.332660388622,4870.072810690311,-10512.1918565534,-7141.439206575713,4717.395972350378,12698.250655898704,13889.790543318117,13010.50735504824
9284.202390997718,10064.433652499078,772.683902807709,-9661.017938136592,4045.122123017779,5074.933562244294,-10901.387620665473,-7529.602464938177,4610.613090689753,12631.953302751705,14091.265998643821,13234.669039183605
9361.345514809827,10332.425797392456,870.7719788590813,-9830.216073254658,3975.7284679585746,5275.1103015347635,-11284.19086205995,-7925.358488776934,4476.125497849144,12532.822481843823,14261.964317328584,13433.450743035044
9426.379061229674,10580.947155699252,967.6934615984827,-9982.83488015246,3906.2254386753602,5467.720825412724,-11659.633541104757,-8328.31810673975,4313.162173705717,12400.066255355721,14398.650446331052,13605.082343061827
9466.381195972694,10801.466519216454,1066.8112730599441,-10108.6312758653,3828.3769395354284,5650.073251122934,-12026.729811029738,-8738.405645435503,4120.703421108715,12230.852141709482,14496.990949287354,13747.202163649214
9467.144336136571,10985.963184616885,1171.5696265585946,-10196.750960304973,3732.846040484243,5820.735606737716,-12383.827791292848,-9157.194661331907,3897.2754101844553,12024.373423281379,14552.732901220592,13857.663517155273
9418.228984529529,11127.445558949177,1284.0287092184801,-10238.908891194587,3613.3929948858527,5977.870031462227,-12729.332601007149,-9584.799495560168,3642.3434336660816,11779.413992138554,14560.675207254522,13933.959027657264
9323.307842947002,11222.951845890573,1401.5693624154933,-10236.264751996483,3474.861388989906,6116.747864202042,-13062.657920899243,-10013.473797941317,3358.692048748692,11492.1430326587,14515.008763542815,13973.730287221813
9191.940724631768,11271.732379119803,1519.8766714524793,-10194.014313357335,3326.5666422915924,6232.267390314868,-13383.47421054508,-10434.061864317837,3049.8684816940267,11159.343545218975,14410.598938210665,13975.040648721057
9032.20085249111,11271.93369938507,1635.9384199318047,-10116.21508947355,3177.158069103505,6321.504564894606,-13691.362184897915,-10843.451002287922,2718.8885545853736,10782.494394186528,14242.077609574646,13935.584033857662
8851.651486639434,11223.877576830468,1747.6116088172907,-10007.444298122735,3033.500268970194,6383.253039586072,-13985.684969257254,-11239.333416664495,2369.3052699418554,10366.609016480505,14007.65241325443,13854.78468998006
8652.52086497196,11131.536944534908,1854.7707418030193,-9869.999507309965,2895.2986154607415,6417.17767655846,-14264.977453501777,-11617.495821858456,2001.9805351889224,9914.452721829623,13713.016431503638,13735.138207490912
8434.58101513218,11000.36841776248,1958.9085699118057,-9705.233561686475,2759.141764627848,6425.214147141683,-14527.388075925974,-11974.361104338663,1618.8881245325283,9432.201767041952,13367.631249500784,13580.631336316399
8201.143419878705,10838.60148779407,2061.276340476024,-9518.58801533962,2623.139333956259,6413.317666576479,-14771.18236432871,-12305.86053200821,1230.6803472983086,8940.333207283658,12983.023958045445,13397.700781436315
7955.0531369621995,10652.942240765415,2162.968882051342,-9314.295420524179,2486.3024613687853,6387.095518344614,-14994.611092753004,-12608.834206101097,848.0050632923586,8458.15790913722,12569.556291127263,13191.740379145047
7696.906858874404,10443.057294071536,2266.2686950432544,-9090.896115327485,2350.703561570041,6349.338845950392,-15196.095666787853,-12884.361890668975,473.177780587429,7987.536711798965,12131.621050900723,12961.456159067158
7426.891148997369,10206.488615257536,2372.583350752153,-8845.634322339198,2219.582442933918,6300.972545581189,-15374.151248342143,-13135.027817393002,105.48187284578485,7524.334752128396,11670.125180181141,12703.563255377225
7143.18933938274,9940.988791802323,2478.6295109440734,-8575.090522805827,2094.3039361726787,6237.3306827251845,-15527.113582859301,-13362.37051777902,-257.8734804030316,7063.947517844117,11182.998943336766,12416.967131593705
6844.833734412586,9646.460940652676,2580.652217075843,-8277.889265471884,1975.191604893537,6154.068155504414,-15653.394143670075,-13568.112922029366,-621.5512509476863,6599.210700388693,10667.016559460017,12100.92027127446
6535.674750858397,9330.286544174207,2679.7293603412195,-7960.208151077249,1860.9754806617073,6056.884271931114,-15751.620141919282,-13753.676195036045,-986.2515596968285,6128.06798851409,10124.882823746422,11756.238125033862
6221.140334194773,9002.854177182393,2777.453588270612,-7631.222576715895,1749.3603140264381,5953.690559493471,-15820.58077472775,-13920.028798570578,-1352.0598295623693,5649.741025196085,9560.652013342524,11384.94792211189
5906.573385928666,8672.985137947784,2872.471856840348,-7299.2592861151425,1638.8589435605863,5847.311511722949,-15859.403605378371,-14069.099383983417,-1724.7745372995146,5155.0954695166565,8971.627029128558,10987.4709177671
5596.386897819183,8348.65895025242,2963.0308282948736,-6971.861960332072,1527.7351069972096,5739.8888940580955,-15867.335087804626,-14201.922452649775,-2108.8048347443387,4637.245437764772,8357.352241584604,10565.42244003381
