I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
333.79703542445804,3891.110978518965,3482.765503362836,-2125.507822443714,-1580.138931481232,3700.292558235037,1756.3670604299211,2110.355132293815,101.85009154148074,177.7627408578573,-627.3562979705492,-356.7253966749123
337.1997099809241,3897.247271508099,3483.94584096251,-2131.202705790452,-1584.8957434325982,3704.4714204300953,1750.7325653757068,2115.001514138148,103.57163985790858,174.69537077574628,-630.0265789742724,-352.8967985939337
344.0610308109595,3907.946372930134,3484.4008612087273,-2141.124873853451,-1585.3623902710206,3710.0115816395714,1730.8475089309943,2123.1031259387664,106.28208235681437,170.93455167031414,-632.6694365610936,-347.5717092524896
352.9003035684213,3920.2608587219383,3483.42690186812,-2153.006279639992,-1581.0060378156718,3714.523657315265,1690.2559408640714,2131.543016411416,107.34267780109903,163.98031536572086,-637.3528066477994,-343.2939394320734
363.43664785342906,3932.000773557857,3480.8831345922076,-2165.551980909334,-1572.4017117836079,3716.281203747469,1631.1780547503106,2137.109413410825,103.8260832539941,151.831654952827,-645.0748968012145,-342.1683595386595
375.8318122534495,3941.511776653724,3476.9212521264835,-2177.9488017399294,-1560.6258773675247,3714.0949616528883,1557.5130787468934,2136.6599978254844,92.87724072891338,132.77927180597266,-656.4628809515245,-345.911028104809
390.0562352945445,3945.6412144326796,3471.3495923040123,-2188.496368345357,-1546.7596315950864,3705.452724426991,1468.4859645671186,2125.788058916017,70.29785047276945,104.353379738399,-672.3236702706495,-357.55824428551557
405.1045862235183,3941.501033819695,3464.0193257549945,-2195.1014175545397,-1532.072021513338,3688.61070400431,1363.443876477561,2100.3996581959027,32.554925770624195,64.02866145065266,-694.3018005238381,-379.7472763573281
417.7283049450912,3927.8607224472594,3454.991258843847,-2195.3444355417,-1517.7960479683682,3664.3700666778695,1243.6229919494504,2058.2138302450126,-21.24231323219944,9.636580284405694,-726.0265651621908,-413.2157914290288
424.01058784580147,3904.24243763482,3444.38441506707,-2186.8496229434227,-1505.0522223736064,3634.4894548633365,1110.3365386810704,1997.8962670092064,-90.7462209228674,-60.4693264854841,-771.495121854609,-457.8821406691501
420.39674870697405,3871.243069698565,3432.5649954166674,-2167.9769981682894,-1495.1130701934394,3601.6704228780495,965.7559617944991,1919.0865188211765,-174.5027572784197,-146.93395600832739,-834.0347532606494,-512.7590626830483
404.47217834772636,3829.598192162293,3419.8553128786493,-2137.790970825824,-1488.954254755749,3568.08325425118,812.3016364386609,1821.8770076568665,-271.0620280134655,-249.48160570090332,-915.4909281028577,-576.8338138967185
376.7835111746591,3778.7515041229963,3406.1670051171463,-2096.3276494574025,-1486.7631801997481,3532.9496580701816,651.3613359985396,1705.7258725580932,-380.8802008427354,-366.800863962672,-1014.3218082716819,-650.6062542082901
339.3336983926379,3717.9758849920704,3391.287157636677,-2044.3384393822096,-1488.3394353034882,3494.4899464965074,484.162238380562,1570.3267999632726,-504.7905311056762,-496.7112110410899,-1127.1992074929585,-734.8685229507829
293.95961815504927,3646.7339437621717,3374.9681504985847,-1982.5957888359449,-1493.3454609479506,3451.095533432323,311.844214463855,1416.0783946774511,-643.2550807585262,-636.850525342633,-1250.8281336855443,-830.0258935632663
242.67134162551528,3565.4230423283407,3357.076195578489,-1912.4487807901342,-1501.304759801614,3401.9307879713356,136.13055177907424,1244.5094227673517,-795.4444051774627,-783.9311249847864,-1381.3992905717062,-935.61457753272
186.94299763309152,3476.783525101306,3337.9195628390034,-1836.1407578246888,-1511.8690973691241,3348.7758588646275,-39.208439029430124,1059.0901865103838,-957.5195281183492,-933.2395688679931,-1515.226815658657,-1049.1374101744327
