I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.80200869861291,-76.40923036458994,70.07171664227076,90.6105161702153,-67.83616728559414,3.3621955755045922,-27.49708984896157,-311.65295921312475,-246.51169027971514,-238.919021738419,-311.3599455199642,-127.91987366663541
-70.53057310187312,-79.55988370019722,65.44247548291006,92.53451753969868,-68.30314294576088,-2.8324483533309577,-29.26832479919427,-312.8123902858783,-248.3095268157012,-239.28211622751994,-310.34373163298443,-124.5930276106988
-72.25197585661041,-82.96024142555203,61.818507958197195,94.42429129993535,-68.77061081393863,-8.437554447829319,-31.01730596480646,-313.88748504705126,-250.3293624856913,-239.6658880068682,-309.2710189821372,-121.6869876175682
-73.95331169075216,-85.03831902967802,62.00824238506846,96.26123585931477,-69.24097230280236,-8.758778248105871,-33.76020109359529,-314.55648584178607,-252.22595143974857,-240.07271564473,-308.14295942922257,-120.6411824926209
-75.6194953221369,-86.52541559407071,64.53556799760396,98.01972304699235,-69.72052947508648,-6.282399631655947,-36.98378137739603,-314.78596295849894,-253.74427507754356,-240.50954155959428,-306.96275700356586,-120.46212261442531
-77.23461685712412,-88.3404422891497,65.2954867039343,99.67122024129253,-70.21879714452072,-6.078285465259619,-39.942128370132636,-314.65089235232375,-254.7278243212257,-240.98568961389643,-305.73454346917055,-119.69205309744606
-78.7813292938427,-90.15442785374897,65.23867052900648,101.18467205843979,-70.74509198411143,-6.809102278609222,-42.582089914121916,-314.0884432929673,-254.74193994319066,-241.5112481536874,-304.4629723373674,-117.9363623644372
-80.24282517824064,-91.61895078812191,65.6316612917416,102.52974332942694,-71.30768655530443,-6.9382983354542915,-44.919075478502045,-313.18425211006826,-253.55615630823058,-242.09603721853085,-303.15269296359617,-115.09838972527926
-81.6058093257443,-92.80859376919791,66.10720518692797,103.6832188154951,-71.9121845352587,-6.753680128061642,-46.95277314434038,-311.86331246930683,-251.59207511490516,-242.7468934675246,-301.8069680077219,-111.43631483698763
-82.85805457164872,-93.71579309905222,66.61333208351849,104.62414261701313,-72.56286057971207,-6.088395366440682,-48.81018884802345,-310.029624771086,-249.48352820350877,-243.46959961968398,-300.42862194739155,-107.56714103567792
-83.98689911484627,-94.23774165191342,67.45404430482662,105.32961531580013,-73.26538547439678,-5.421423288056693,-50.603040565365376,-308.9361820007526,-248.00134342742734,-244.27129321562137,-299.0210805204582,-104.16337283759698
-84.97934180432094,-94.32987059399225,68.68861308298253,105.77675571488942,-74.02464954785829,-5.516817378756644,-52.37323603036703,-309.7467501465735,-247.71307539379364,-245.15882434424847,-297.58767269273153,-101.66535355657568
-85.8201143329474,-93.97913930403915,70.22899761514152,105.94039288359299,-74.84386284533807,-5.00937169620473,-54.04929094622132,-310.7144716802117,-248.366188631769,-246.13891158350532,-296.13180243716477,-99.86909218575913
-86.49348222550225,-93.16604776237351,72.00675364418619,105.79516668830604,-75.72539390080924,-2.428180424193017,-55.51404860304282,-309.8917745059907,-249.38578070389408,-247.2179219187321,-294.65677859975074,-98.31907416921788
-86.9862526150996,-91.86441588452622,74.01056933195063,105.32152815879564,-76.66933991148599,0.8221977711690266,-56.703033106195626,-308.6468452056859,-250.2516847999796,-248.39945417042773,-293.1646668569261,-96.67615993926363
-87.28602183031208,-90.04565278478813,76.25140888115305,104.50075765253561,-77.67593072398806,3.1294101651077355,-57.561890958098324,-308.63989431853275,-250.54926393488785,-249.6868289952773,-291.6574441828226,-94.69654238527805
-87.3804937742817,-87.67584785382624,78.75977497772644,103.3109695608488,-78.748593208075,5.3466123722509336,-58.03959689175699,-308.97668382928686,-250.34874903022524,-251.08566594277724,-290.1381371213991,-92.45235974623806
-87.25932115473663,-84.72323186717306,81.59631338774258,101.73316031009823,-79.89105158585278,8.537691541910489,-58.10065123596984,-308.6224567879752,-249.93312445267532,-252.6006171382037,-288.6093394725844,-90.16351456273563
-86.913807430564,-81.16501156092166,84.80285936262237,99.75225897012305,-81.10590496136815,12.41486236190757,-57.693173372752014,-307.9792763757696,-249.44547864764877,-254.23429579072732,-287.07278677724054,-87.9361943282281
-86.33910293457252,-76.9923640433324,88.3672913620804,97.36132807600261,-82.39369251113688,16.6548733162075,-56.77848893463903,-307.4575979597528,-248.9851751957695,-255.98568393353423,-285.52856156903033,-85.83209861277271
-85.53754030541836,-72.22141335066601,92.3524493990125,94.57021397765757,-83.75006924044712,21.365171370700477,-55.368832299978216,-306.9142669705535,-248.52263089560412,-257.84610508084444,-283.9731677744099,-83.82505402992975
-84.51596601387796,-66.88313457671497,96.7863686881721,91.39836612349048,-85.16783279467613,26.55412837455285,-53.49927050984082,-306.2759760107683,-247.9580727709894,-259.8025534475474,-282.4011566987268,-81.83725680524302
-83.28339303507465,-61.01008198060894,101.29056898051479,87.866882261025,-86.6398468914274,32.15369874524472,-51.212602362156346,-305.6177126994684,-247.29220823437427,-261.8417560561073,-280.80704406334087,-79.85643931652875
