I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
96.83385651623968,-627.8747712827354,-533.8508829474767,153.8859812631966,278.7382287844099,-583.3771080501265,-1225.3302799866874,-1813.4439499425011,-43.849477210239534,4.9310055106138675,-558.8583689839164,-875.5474241049669
106.42524335279047,-629.0626775380077,-531.2072826202916,145.86188294662458,284.4771848095869,-586.9010256783902,-1231.2749334297512,-1807.6134997028958,-59.345760755257004,-32.140355054832895,-571.5737909397311,-874.291914122188
115.51599176812529,-624.3508953763529,-528.7198833821265,138.27927033143746,291.55283855281294,-589.5733572789502,-1231.8973995849383,-1801.0690248836286,-82.51641046667838,-101.94923991901094,-591.7376878150687,-878.1776010082706
124.32141376160018,-613.4092380544006,-528.2309749842827,131.73827611045598,301.36679995574514,-591.8935256198621,-1226.7132131501662,-1793.1870246730703,-114.4829818672796,-210.6430928504755,-619.926318580695,-888.1062824019887
133.18085833738633,-597.1043142491999,-531.4358997567241,125.89892221911784,314.6550666481404,-594.1367153281437,-1216.273958665161,-1785.253639030323,-159.07272949384293,-354.32388621734674,-658.1127343382609,-903.1123309434855
142.690412485072,-576.854668189539,-539.981872360979,120.00698681576522,332.0289219673625,-596.5787056927345,-1201.6396122213775,-1778.1917734993192,-220.30382631894233,-527.4193955758024,-708.2001310134176,-921.3498545079397
152.73956077253348,-554.4796709439689,-555.6827911623018,113.76402573670065,353.79139105691075,-599.4338942005722,-1183.8627764511489,-1772.058452756049,-303.75287795406194,-732.3175649034746,-772.3368335286942,-941.3215043974338
164.28682556824475,-531.883630624928,-580.5249419071846,106.67940696412722,381.04633030847117,-603.3843757224727,-1164.1356654589908,-1766.2419393294942,-412.8576584911458,-968.7274458222327,-851.7649186262148,-961.3342237441285
181.17357935803426,-510.2527555016011,-616.887782161691,97.76162156594957,417.1837340401212,-610.2722870374714,-1143.5846400822847,-1758.5311423946698,-543.6950201501195,-1225.8379550504048,-945.1765557704367,-979.6183601888416
207.83377427086057,-490.6633070208326,-667.0186587661403,86.13425536894222,466.00990675167577,-622.3922473253344,-1123.210027705917,-1746.0157678707014,-689.4462991485909,-1490.5480930257897,-1050.047850966096,-994.6399108328166
248.53769478200923,-474.63078578995646,-732.5855448562055,70.93753942769285,530.8014706817429,-642.0656799179935,-1104.1438020910268,-1726.3698936651322,-843.2408752355188,-1750.0074642163638,-1163.1941793405797,-1004.6365481844059
305.805938009485,-463.86336825091695,-814.6233945180865,52.003038561942724,613.3538139844607,-671.3320585833656,-1087.2436807349416,-1697.5844092119867,-998.7025292443553,-1993.7832262688007,-1281.6413179527003,-1008.4361163149674
377.2694059397531,-460.5591101297582,-913.025556063789,30.997408172744723,711.7277544797178,-711.2491437740483,-1072.6568711778812,-1657.9527398824869,-1153.6170883924729,-2220.6025715382875,-1404.4776078727105,-1006.5145286257966
458.2884073951813,-467.1015989321644,-1026.900873547074,10.416693065338848,822.12687806858,-762.3472576045333,-1060.1637303407051,-1606.6666829952107,-1307.6094650881623,-2433.4784688203513,-1531.5173064365988,-1000.1127127446034
