I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2713.304953535419,-10306.69159453693,-7497.130614467485,6508.411997923384,2545.7502532845983,-8967.099701137007,1221.5697600290587,1205.1635004778993,-3280.8025216544925,-4376.150062251249,-8101.604826842313,-6717.909561085488
-2681.573911755169,-10331.970918609588,-7597.564619207937,6502.512877976928,2609.082104971811,-9003.729809979974,1228.2713656223411,1229.8686904447566,-3293.7495784570397,-4363.811676572482,-8120.600765530663,-6722.82526881213
-2647.4580577544807,-10361.337756349405,-7684.89189316884,6497.304175743904,2672.4315408643274,-9042.881200259842,1235.034765992858,1256.2101499082464,-3306.701418239873,-4350.244737651069,-8141.5917065074245,-6729.462901235555
-2629.0102443345395,-10401.997034586086,-7746.029375699157,6505.857643835611,2703.627327038212,-9083.091851399624,1236.9101751865774,1279.2984879386051,-3319.6520441417715,-4339.179829873594,-8164.503901663605,-6737.913914859708
-2634.910679808784,-10456.28254865864,-7775.905518569431,6534.077384862459,2705.773853058515,-9124.364412444707,1232.0357482790039,1296.9114102128356,-3332.8570888975582,-4333.282153275169,-8189.194803897503,-6748.241859563958
-2667.5305440170887,-10523.709995522158,-7805.344192161942,6583.227217303942,2698.7839302257366,-9167.406257989052,1220.4472166225905,1308.531529697276,-3346.657153962972,-4334.19470724264,-8215.501588490339,-6760.492634102448
-2739.979200247893,-10607.116579651654,-7825.57279943719,6662.091253227758,2667.137903326462,-9211.759073612702,1199.2513527390413,1310.9969592768286,-3361.388904208819,-4346.203838622581,-8242.749392392385,-6774.455407702912
-2857.227817123101,-10706.306637731623,-7826.3153581638835,6773.390870171961,2599.925710597886,-9256.72840246147,1167.5029335127044,1302.9059399329815,-3377.0601525629595,-4371.457283095109,-8270.273710711004,-6789.926043413864
-3000.8511954082337,-10813.741003482659,-7815.14218844822,6903.166776704362,2512.907237029048,-9301.819451248582,1129.8535360664555,1288.1199747847309,-3392.9574417733797,-4405.624904695468,-8297.996530445289,-6806.988003690718
-3145.127793777078,-10919.695287626346,-7800.067598138166,7032.286920804711,2425.719423767288,-9346.490367913335,1092.6363305789635,1272.1032637981752,-3408.095459209218,-4442.2835109642165,-8326.03136080306,-6825.838906447276
-3257.9074029830176,-11011.656522901556,-7794.325187176598,7136.592243958782,2360.9792697539965,-9390.517156224016,1064.0340098580216,1261.6593067672359,-3421.4070541427695,-4473.592342479097,-8354.473854071097,-6846.680749369516
-3315.285661267686,-11080.53409082337,-7810.398332623042,7198.407359114631,2336.605603313086,-9433.88675708767,1050.0892744169767,1262.011054355877,-3432.1229561446116,-4493.880010921692,-8383.491953012364,-6869.79661647269
-3326.4221384799393,-11130.014769876905,-7845.384187576587,7225.171907763315,2346.570619237388,-9476.52182415026,1048.2936647116387,1271.4690448391357,-3440.4265225973804,-4505.994955487994,-8413.151957225346,-6895.526404847416
-3313.4792852220494,-11168.767731588736,-7890.650937379667,7234.139404135427,2374.993771349028,-9518.378083110501,1052.8183846480772,1285.589588071955,-3446.8935984452673,-4516.129906832595,-8443.477731355837,-6924.2252127862885
-3297.0003894372785,-11205.397534316562,-7938.667660496772,7241.79756437509,2407.08275210827,-9559.49761571109,1058.0794438681942,1300.5629060747294,-3452.070127680363,-4529.93063148323,-8474.63757274493,-6956.272363299212
-3293.8733342737905,-11246.86943842208,-7982.678752503405,7261.42054696814,2430.428913137728,-9599.871255242626,1059.565243392317,1312.965716883655,-3456.3648755801246,-4551.9410356434255,-8506.771142893498,-6992.024410481504
-3301.9443858354625,-11291.773938918432,-8022.934420313834,7290.505703946433,2446.1214434591348,-9639.355469641545,1058.1206836133906,1322.3395964183467,-3459.568822759972,-4581.6342751703705,-8539.851566811749,-7031.737206017402
-3310.767279157118,-11335.188444575684,-8062.840340414539,7319.814407286251,2461.1506085210067,-9677.777692895896,1056.8757670518721,1329.6475247474975,-3461.2245745712576,-4616.218196835937,-8573.798630206982,-7075.578418705409
-3315.839853838796,-11374.399666087598,-8103.025014740111,7344.424732491092,2478.026779004128,-9714.984013275784,1057.4948832814807,1334.4750612636012,-3461.0619508580776,-4654.303539378492,-8608.503312473445,-7123.673564919094
-3313.9953566055065,-11407.452280169578,-8143.9149534932185,7360.840386400372,2498.531310621814,-9750.869934657278,1061.1644299556708,1336.571455642817,-3458.907033264194,-4694.845129804112,-8643.851235694221,-7176.015785251787
-3306.0032623194384,-11434.943443755006,-8185.597064408425,7370.131315131373,2522.360716790142,-9785.484591616812,1067.531341884146,1336.3247252242097,-3454.839812535695,-4737.947503547455,-8679.821496665603,-7232.387397998628
-3295.0149970742423,-11458.822457968481,-8227.656193547766,7375.811448085621,2547.7893542946467,-9818.954826899282,1075.4176846822518,1334.2394776853619,-3449.079230510986,-4784.3376513847315,-8716.4283812104,-7292.446667393314
-3280.0959486995976,-11479.336522308302,-8271.37500706056,7378.167087134524,2576.062670285578,-9851.384833113227,1084.740341637304,1331.631794583796,-3441.7259517997254,-4833.66932730868,-8753.6503106601,-7355.7704569823545
-3259.448368412792,-11496.342392965094,-8318.12966407985,7376.647121222028,2608.966718256283,-9882.910314595336,1095.7012676067945,1329.8678867889535,-3432.87112735669,-4885.231436477822,-8791.470853115203,-7421.887300651391
-3232.5883451794903,-11509.816223643005,-8367.69453795205,7370.836307716206,2646.8500278171327,-9913.700806310782,1108.454453696807,1329.2573464189875,-3422.627087690568,-4938.31278910762,-8829.881089747189,-7490.374531848403
-3199.1153430093773,-11519.587024662855,-8419.415033583786,7360.001356433442,2689.7946604196595,-9943.936481465578,1123.2613309389913,1329.761417400682,-3411.099418181004,-4992.083989791617,-8868.871086716113,-7560.811977699419
-3159.667364760907,-11526.090672310174,-8472.449419337956,7344.478941986945,2737.263742463648,-9973.843422770822,1140.0242981456697,1331.4016343995088,-3398.458489778539,-5045.963988345768,-8908.453982861194,-7632.7125775681025
-3115.519948177226,-11530.044540382218,-8525.926445516923,7325.167680197331,2788.2869520891613,-10003.63470426204,1158.453511394367,1334.1363201660538,-3384.8843545050295,-5099.610491928877,-8948.643786711044,-7705.590771707983
-3067.3857292964794,-11531.955363705072,-8579.884221544538,7302.734470875491,2842.412496152699,-10033.43848701137,1178.3328575156752,1338.2125352475603,-3370.4938260640197,-5152.8299518063095,-8989.426397428655,-7778.98960866387
-3015.922893528872,-11532.339529409779,-8634.713804129804,7277.920932012998,2899.288954032058,-10063.354400018454,1199.4184662847786,1343.9875901317744,-3355.3880225982425,-5205.533597930932,-9030.78136028832,-7852.463014999506
-2962.047023312702,-11531.726763336843,-8690.49678572351,7251.482435738225,2958.2723233879183,-10093.480685701044,1221.4559066499387,1351.5748359802012,-3339.6708600332877,-5257.655879076082,-9072.693835881895,-7925.611551004834
-2906.564668285557,-11530.583411994505,-8747.340079865986,7224.039570745063,3018.7711728045506,-10123.92171939254,1244.2369738957545,1361.060386443918,-3323.4443654901393,-5309.0711032981,-9115.150606453144,-7998.037400856921
-2850.1419700592664,-11529.38780911136,-8805.338649759577,7196.133410162205,3080.3188951350526,-10154.839351163004,1267.5897566436931,1372.606340666388,-3306.8402173686272,-5359.460328907755,-9158.15228082297,-8069.281291577868
-2793.3839612007623,-11528.609294464488,-8864.52246771374,7168.247219075981,3142.48660454612,-10186.414575031242,1291.3609956704563,1386.3655843090523,-3290.0026420059066,-5408.432585051738,-9201.707009046973,-8138.888449229021
-2736.761563978071,-11528.655675906579,-8925.094899906231,7140.802997440967,3204.958483439779,-10218.795952489778,1315.411985807437,1402.5298479241073,-3273.0549135069855,-5455.67086287908,-9245.814092811726,-8206.44613960057
-2680.6935729741986,-11529.937127861544,-8987.2137337153,7114.217538587051,3267.469723282391,-10252.131860216508,1339.5967351235213,1421.2838335820504,-3256.130480972634,-5500.853851428241,-9290.480331821951,-8271.600527646888
-2625.671284593802,-11532.906517367337,-9050.74075737631,7088.963753656431,3329.692677783694,-10286.571268888896,1363.730107350889,1442.7113218285729,-3239.3897720386744,-5543.675399343987,-9335.73066476123,-8334.112093861431
