I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
100.9459067164547,-1716.6999206001194,-1901.9101450053906,806.1977031784718,980.4572484929076,-1748.2556064337778,341.29352991960354,-192.26192792304897,116.92065393558167,197.15994214006056,-646.4342954171333,-376.9107947032511
111.8982135222299,-1714.756051814746,-1903.4905424794822,793.7001590559913,986.2918793684962,-1748.5907613987147,348.24277285311564,-192.77501689282616,118.41829344497162,231.76454336428407,-640.0629174257023,-365.2876920457202
133.4954504227824,-1706.0790768176003,-1909.347823937182,772.1974616105638,999.4549937061113,-1748.9460281103488,359.80952914519196,-191.82460071579712,121.48285120656172,303.90289396611803,-623.8345807031052,-334.9334667209007
167.02614195698948,-1688.404122103731,-1919.600891610872,740.1754207321511,1020.4174477525781,-1748.7964162605124,376.4808049796871,-188.28856062233814,126.74277981667991,414.99021596755324,-596.2567962996287,-283.03894836315663
211.5879029243902,-1661.7248228800333,-1933.7577987870468,698.315310904188,1048.6117822131016,-1748.1491293095592,398.3492641161678,-182.06017314509316,134.01076820143302,563.2209833733468,-557.8161756585826,-209.57576169822485
265.1369449950305,-1627.2600971196605,-1951.085499122349,648.4587481819053,1082.925845170832,-1747.2498838006647,425.22502712648213,-173.48334025003655,142.74116798685125,743.1796314805821,-509.9654651629561,-115.6613288432225
326.27672054299563,-1585.2383546944059,-1971.4601200297723,591.7063481445226,1122.4347756354284,-1746.221962358805,457.27167243552276,-162.53553875188308,152.5778178861156,954.2318888351296,-453.7685109069726,-0.4284825716935992
393.7730340244634,-1536.2298822178363,-1994.7549773983392,529.1641672017512,1166.3516090505464,-1744.9373584828434,494.5484983564437,-148.98167419958435,163.5188400262691,1195.4583534315957,-390.06177650408193,136.18101648922465
466.8033250590601,-1481.6827038627785,-2019.5034580297931,461.9514460492442,1214.3500777933534,-1742.704323530534,536.6550678806873,-132.1308679092365,176.32362481263198,1462.8513863817332,-318.9092474111818,291.54709549144314
544.7685638621932,-1423.2002219997973,-2044.2204297866183,391.0689923724694,1266.2053032444574,-1738.592617848039,583.0574517200538,-111.05574139508133,192.13494988156884,1751.513083750373,-240.1198133420188,462.0756223033397
626.4608738727736,-1363.1679518078959,-2069.4397819441983,318.1343165582137,1321.2818500929814,-1731.756597065691,633.0110345640353,-85.1147096725451,212.1025239901986,2055.5119028657036,-154.12393311691966,643.0147308839785
710.547905611595,-1303.504663207215,-2095.6798356129616,244.65990516579114,1378.6952188533076,-1721.5147489282144,685.8682065475241,-53.713676424772515,237.18622595009546,2368.0982772201337,-61.71166785485687,829.8035357284903
795.9077030320457,-1243.9525309922176,-2121.1095215809146,171.25661428210367,1437.1450872540972,-1707.613972818099,741.6197625956314,-16.19891783575145,267.8085952863054,2682.6367368593455,35.86825586064658,1020.3267464686828
881.4081318944147,-1183.4654860392245,-2143.527071009007,98.24274830207291,1495.101224719994,-1690.0357802999097,800.4549290122256,28.001231864404083,304.1180629350921,2992.3899097034214,137.01862482935095,1213.2249622477595
966.0730457845212,-1121.0428756172184,-2162.049401723842,25.861449030369574,1551.3494908132482,-1668.7905003392796,862.4065206403005,79.42674341343577,346.05497152691214,3291.054433648367,240.26100814442975,1407.00641579813
1048.8725772007476,-1055.9320333075293,-2175.735652394334,-45.57663272050432,1604.5323707947957,-1643.895866343715,927.3801423195619,138.42988078950765,393.6844689513683,3571.700999164713,343.9592309118356,1599.416924344727
1128.376191159661,-988.7034213662424,-2183.001714807962,-115.17941582232692,1652.8438573854648,-1615.2174278602668,994.9207545531565,205.0131992359383,447.7522969149586,3825.537784982662,446.15001579280346,1785.7312598864273
1203.035712825095,-920.6069482795558,-2182.466406633018,-181.7719532083694,1694.4945313124838,-1582.6384050996362,1064.30057258488,278.8484117865685,508.9996222404229,4043.7285823712186,544.7634328002897,1960.318378008962
1271.3461323376657,-852.7168085615294,-2172.9657124535315,-244.23762329456903,1727.660168794118,-1546.2312364055538,1134.750572595341,359.2114902986909,577.740691722913,4218.025257482971,637.5633413564213,2117.979760385219
1331.9372394458485,-786.1776859678031,-2153.8454678654043,-301.4701473394431,1751.0700806510317,-1506.2749818209204,1205.3577845846191,445.1533595407245,653.6605669116096,4342.316413710525,722.4736512443312,2254.3291423479945
1383.8080201407367,-722.1024665089064,-2125.709887870596,-352.4461423352533,1764.867570271364,-1463.390070897953,1274.9717048768136,535.6007122535734,735.0825263071531,4415.244446826443,797.9782624171775,2367.094712901583
1426.2062039452965,-661.5743408097037,-2089.843802445628,-396.2344671650215,1769.8773020565006,-1418.3999469964142,1342.3318040929462,629.2871696715268,819.6197074859256,4438.114471988882,862.8779755556208,2455.1975286217985
1458.54280394097,-605.7159625846698,-2047.6052968446493,-432.0742131242736,1767.0931019394443,-1372.1391834046078,1406.2321206680308,724.9991488848954,905.1001006298318,4413.140267717491,916.2545952199893,2517.755847405815
1480.3364735047035,-555.8471170697734,-2000.609173429193,-459.16071027389734,1757.542938704617,-1325.4984705135594,1465.3664545994877,821.118591862335,989.1157454642434,4343.390881181152,957.283409697327,2554.081964165365
1491.079662379866,-513.6854439407914,-1950.5097109155138,-476.42124381365176,1741.6990067357483,-1279.3787287424254,1518.2445001184612,915.1407988054877,1068.9843502448691,4231.278296614139,984.8727089843843,2563.033182042673
