I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-23.14837794080731,-429.23125030972716,-350.4677197280125,253.74829812820596,95.0089278761069,-392.605858601184,501.8991108142842,1369.4353563184623,80.5912137287245,505.909712379605,255.40582856778414,133.1323024669142
-18.22790916339371,-394.2426518656484,-340.9136997643783,223.78371453251364,92.19539898908009,-369.85566747064775,503.81394383376875,1392.495493347166,77.60409041851415,528.2201624125213,286.89075534474097,144.8582534748436
-9.203446118279576,-346.93482397206014,-324.65446493958734,185.0451687045629,87.97516998102043,-338.37759854161766,507.73915650234005,1429.8323931407201,74.80796919886653,560.9174781162569,339.1279289872158,167.08852734497253
3.834479504520838,-288.0882663110543,-300.25762521384735,139.4944878626106,81.71136606638697,-298.0610942059739,513.6625203891003,1482.4549827324167,72.22801025531297,602.3683243569219,413.3769175364299,200.15881341323657
20.670922235626232,-218.2586866425979,-267.57522619677303,87.26561547179392,73.35994308300103,-249.2135903282217,521.3960627039553,1550.0001276281719,69.80914044167417,652.3261739994733,509.25723060095714,243.0352380480301
40.987973529578554,-137.83467086584355,-226.84379298100313,27.80493691154976,63.031754908167066,-192.14094903208988,530.6547419154928,1631.700106903168,67.46017424613471,711.1131587078173,625.6388755366759,293.9958067871103
64.27514513131975,-48.08103509998244,-178.6106435442108,-38.760343043041594,51.100519593734305,-127.8544279447765,541.0588372711288,1726.1119071690173,65.05907523585519,778.1727422797434,761.2093220149053,351.3429426459858
90.03934156448585,50.89316610084656,-122.33290034051267,-112.48244669704164,37.442439355397916,-55.93340101412591,552.2135344285163,1833.298043499657,62.47548871922109,853.2979390732647,915.6671099607493,413.59044305198194
118.04832735128105,161.99594550613392,-54.49310958234901,-193.6468956489604,20.4833268787234,27.73967741738963,563.8474445156398,1957.5325010624733,59.62551606820703,937.2729401191943,1091.5127944035498,480.099065586737
148.09048583179327,288.9006137975328,29.278831412198215,-282.40379965411853,-1.83585048437967,128.28610810720255,575.7187753543018,2104.1638207841406,56.42878579980165,1030.842946007336,1291.7124305282573,550.483480165497
179.8407887442696,435.3816995492356,133.09565881420968,-379.24774929545833,-31.63400821155447,250.81259925371447,587.5314490897043,2278.114535139374,52.77692305968906,1134.8807602724667,1518.3004996006318,624.0114185377284
212.84919946675376,603.574050729594,259.51530535447245,-484.16470777666495,-70.38039599092453,398.4777627830096,598.9795793068569,2482.0196219927357,48.54010930187243,1249.232389221074,1771.230971102382,699.5834569176956
246.3290728371772,790.8389798405291,406.99553048957534,-595.5697941804926,-117.69134265606621,568.8875276177649,609.7174206521863,2712.356500830512,43.534850682896135,1370.8374212354418,2045.611854446585,775.2783623907287
279.34089634982644,992.3263533157693,571.9473341585216,-711.1968812425996,-172.2937847930702,757.0412629671893,619.3856349166659,2962.6279048817223,37.55897988289516,1495.3585129234286,2334.0902110419597,848.7967605437863
311.10378396407265,1203.0720886210681,750.4858613383992,-828.5827914062359,-232.62987381243147,957.828930341877,627.6962563959869,3226.3656113788247,30.45262330374547,1618.5555598412586,2629.5410377489225,918.1001958366803
