I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30.835711928336377,-1594.330195897677,-1373.892316839632,746.5650419407477,673.0636897468671,-1476.6250681138652,641.2166013239147,1431.7297199078916,1675.5180153604854,451.89613605735843,-1213.0547799378344,-831.4377786987924
34.529395276767836,-1596.947834353323,-1389.0671915999421,743.3352349481032,671.2774497446293,-1474.9519547964364,644.1162384501068,1435.5393454832172,1669.673985979398,435.41145252156656,-1237.4014843497978,-841.1159613190144
34.55983076378406,-1601.7488365462618,-1408.392505987655,744.827502479293,671.5568426588517,-1478.7191765419127,647.1066086026623,1438.4493290072953,1659.7826468910637,418.95231537766006,-1269.4080734985935,-851.9182993957302
25.58482846460176,-1608.95536674853,-1430.9875592971696,754.5365710092304,675.2516386440383,-1487.7913351776197,649.9704714050141,1440.3261299235019,1646.6303851719797,404.66420854077325,-1306.3887071537272,-863.8559876204675
16.307905151683354,-1617.9546965275554,-1456.7871093113588,766.1433322729607,686.9569976532819,-1502.0316491019857,653.0288834372915,1441.4231941206997,1630.0229624104027,393.7747804054714,-1348.916953514017,-875.830152199761
15.844016701662886,-1627.8965517315821,-1485.97955934642,772.7171338708338,710.0222575547683,-1521.2475776242418,656.603070494867,1442.0817192510237,1609.3750688061368,384.87748575283666,-1398.8540698086742,-887.4060262717991
16.995087894750945,-1638.4761633056805,-1518.6237860199606,779.225853931439,738.4193432288358,-1544.4936373520013,660.2706974594613,1442.4067925258162,1584.7301976307876,371.5936818060571,-1456.8959631376126,-900.8575256552291
11.399616690280316,-1649.447407575477,-1554.8618961978195,791.5786111027993,765.1451402687627,-1570.660631537802,663.5498978616409,1442.482385274101,1556.1048350149497,346.8899349014898,-1523.8467674021736,-918.8135505809024
3.9391832187644695,-1660.244230484085,-1594.7417449119896,805.9492385474721,791.5846410855861,-1599.0919443595417,666.58657967637,1442.5293229862414,1523.2184055789385,309.9102284701562,-1600.574165738583,-941.3371672192795
0.551283662400055,-1670.292051900243,-1638.182128349578,817.7214690704893,820.5330054921803,-1629.1824200402675,669.5804917642342,1442.7726058040973,1485.9064202908778,261.10155986059414,-1687.444294850306,-968.0762764000069
-0.032976803905217386,-1679.2115419579902,-1685.2224736833653,827.5400826368495,852.0996822384352,-1660.2475164922691,672.3898843725339,1443.3570862397414,1443.9293516228613,196.45838440694806,-1785.2522464492763,-1000.4643814429554
1.0052064421996196,-1686.5247236418631,-1735.6526787741127,835.990216682588,886.4841489983227,-1691.6156846110696,674.8655908048304,1444.4701233872127,1397.4375487881782,113.1404941479885,-1893.7701785104991,-1039.3948075802189
5.522068295510215,-1691.359643655512,-1788.6333013235578,841.4541295573438,922.9366027465352,-1722.4153456374675,676.9643761484903,1446.4627915546967,1347.7393631188042,13.586990147474378,-2009.8909594355414,-1083.491392851074
15.089630147299763,-1692.7650913947869,-1843.0417573161471,842.5439382146981,960.0809456418809,-1751.7072043931398,678.6194091760535,1449.7197193326476,1296.6504388832848,-98.20339545350187,-2129.2631867321343,-1130.7184584403587
30.439670185370318,-1690.0279072939638,-1897.634247260397,838.5577585072264,998.1394608638825,-1778.7760039176876,679.7540813403151,1454.5294768145623,1245.936762733851,-218.20141416279145,-2247.381893330251,-1179.1868583633818
52.619015180201096,-1682.430139032992,-1951.1440432012132,828.5570325116925,1037.653687536561,-1802.8686333906278,680.3068142620689,1461.1814047176442,1197.4696000443107,-341.7301363531246,-2359.5715508430135,-1226.7515811821395
82.83171138242304,-1669.1881040581968,-2002.6165683007407,811.3909813193701,1078.198231200199,-1823.0229063120707,680.2102641694048,1469.9881744497186,1152.9007226642887,-464.97006833557884,-2462.127729869581,-1271.5240267573797
122.01443923668322,-1649.641105767143,-2051.2170287024446,786.106469022913,1119.2991325797318,-1838.305529875376,679.3999709229489,1481.2105852267375,1113.6724690024355,-584.635615906939,-2551.9170914586857,-1311.8717087181687
171.02178834379166,-1623.1582132971932,-2095.992440689846,751.8570637846095,1160.7790898832827,-1847.8091336366367,677.8172792378581,1495.0942973554545,1081.455939101424,-696.5798844911005,-2625.2944907590204,-1345.832190129106
230.13670724234356,-1589.465881735088,-2136.0266724429966,708.293284960067,1202.3249230936485,-1850.8941552780693,675.4245174689952,1511.7390781848865,1057.7640790973262,-797.3710468511008,-2679.314710895654,-1371.8971176000175
298.4733993132449,-1549.0700566080566,-2170.4359145710464,656.1023553371236,1243.5704930562003,-1847.5714149164999,672.2313755172637,1530.9329703764586,1042.544595002336,-885.4840795651568,-2712.542124671297,-1389.7230380405133
374.5293749679379,-1502.8729680573354,-2198.3927707019816,596.5180812169515,1284.1220970397264,-1838.1811653020281,668.2735382154825,1552.3004310776575,1036.2504014915444,-960.2350145078667,-2724.3405247447135,-1399.5047010932994
456.42981285142656,-1451.9642133284533,-2219.2916199272886,531.0369903896247,1323.4837620143664,-1823.1719911006667,663.5912208774853,1575.3814076445947,1038.3343943824352,-1021.7330867235393,-2715.0197619794612,-1401.806669657532
542.2206669294715,-1397.5050017288127,-2232.613880057553,461.25169571385777,1361.426085278274,-1803.0723428294884,658.236406839724,1599.683093222119,1048.3611332829335,-1070.1933200124874,-2685.1466170463746,-1397.2605341256706
630.5758961396577,-1340.3143994188008,-2237.811524890915,388.3138533447013,1397.6360423034255,-1778.2037966217522,652.2659150044362,1624.8415332291759,1066.405320569764,-1104.4088843634372,-2634.2954346096703,-1385.831710740521
720.265766009423,-1281.1560744773226,-2234.4431804827364,313.3060266255596,1433.2373574914445,-1748.881005536844,645.7375683610094,1650.5114697039858,1092.556433429726,-1122.94801033763,-2562.0930090710212,-1367.4094133004994
809.6534477396633,-1221.0912276911815,-2222.178463797005,237.6721755228378,1468.1046054270223,-1715.7179318736562,638.7195906797373,1676.2434562389951,1126.4546502070755,-1125.2708638262511,-2468.995333988204,-1342.280940471976
